-2.958988295803378151e+03 3.469729844501443586e+04 1.963731839393543169e+03
-2.979164576539195423e+03 3.469570877629316965e+04 1.963363204509442539e+03
-2.999340057598501062e+03 3.469410745603664691e+04 1.962993907532626736e+03
-3.019514732286100752e+03 3.469249448454463709e+04 1.962623948572264680e+03
-3.039688593906793358e+03 3.469086986212065676e+04 1.962253327737743348e+03
-3.059861635765373649e+03 3.468923358907201327e+04 1.961882045138667536e+03
-3.080033851166634122e+03 3.468758566570977564e+04 1.961510100884859867e+03
-3.100205233415367729e+03 3.468592609234878910e+04 1.961137495086361014e+03
-3.120375775816368332e+03 3.468425486930766783e+04 1.960764227853429247e+03
-3.140545471674433884e+03 3.468257199690879497e+04 1.960390299296541116e+03
-3.160714314294368705e+03 3.468087747547833715e+04 1.960015709526390538e+03
-3.180882296980985302e+03 3.467917130534622265e+04 1.959640458653889709e+03
-3.201049413039105730e+03 3.467745348684616329e+04 1.959264546790168424e+03
-3.221215655773564322e+03 3.467572402031563252e+04 1.958887974046574300e+03
-3.241381018489209964e+03 3.467398290609588730e+04 1.958510740534672777e+03
-3.261545494490907004e+03 3.467223014453194628e+04 1.958132846366246895e+03
-3.281709077083539341e+03 3.467046573597261886e+04 1.957754291653297514e+03
-3.301871759572009978e+03 3.466868968077047612e+04 1.957375076508043549e+03
-3.322033535261245106e+03 3.466690197928186535e+04 1.956995201042921053e+03
-3.342194397456195475e+03 3.466510263186691009e+04 1.956614665370584362e+03
-3.362354339461838208e+03 3.466329163888951007e+04 1.956233469603904950e+03
-3.382513354583178625e+03 3.466146900071733398e+04 1.955851613855972346e+03
-3.402671436125252967e+03 3.465963471772183402e+04 1.955469098240093672e+03
-3.422828577393130672e+03 3.465778879027823132e+04 1.955085922869793421e+03
-3.442984771691915284e+03 3.465593121876552323e+04 1.954702087858814139e+03
-3.463140012326747637e+03 3.465406200356648333e+04 1.954317593321115510e+03
-3.483294292602807673e+03 3.465218114506766142e+04 1.953932439370875045e+03
-3.503447605825315804e+03 3.465028864365938352e+04 1.953546626122487851e+03
-3.523599945299535648e+03 3.464838449973575189e+04 1.953160153690566403e+03
-3.543751304330775838e+03 3.464646871369463770e+04 1.952773022189940775e+03
-3.563901676224392304e+03 3.464454128593770292e+04 1.952385231735658635e+03
-3.584051054285790087e+03 3.464260221687037847e+04 1.951996782442985250e+03
-3.604199431820425616e+03 3.464065150690187147e+04 1.951607674427403026e+03
-3.624346802133808978e+03 3.463868915644516528e+04 1.951217907804611968e+03
-3.644493158531504832e+03 3.463671516591702675e+04 1.950827482690529678e+03
-3.664638494319136043e+03 3.463472953573799168e+04 1.950436399201291124e+03
-3.684782802802385049e+03 3.463273226633237937e+04 1.950044657453248419e+03
-3.704926077286995223e+03 3.463072335812828533e+04 1.949652257562971499e+03
-3.725068311078774059e+03 3.462870281155758130e+04 1.949259199647247215e+03
-3.745209497483594987e+03 3.462667062705592252e+04 1.948865483823080012e+03
-3.765349629807399197e+03 3.462462680506274046e+04 1.948471110207691709e+03
-3.785488701356197453e+03 3.462257134602124279e+04 1.948076078918521489e+03
-3.805626705436072371e+03 3.462050425037841342e+04 1.947680390073225453e+03
-3.825763635353180689e+03 3.461842551858502702e+04 1.947284043789677526e+03
-3.845899484413755545e+03 3.461633515109561995e+04 1.946887040185968317e+03
-3.866034245924107836e+03 3.461423314836852660e+04 1.946489379380406262e+03
-3.886167913190628951e+03 3.461211951086584304e+04 1.946091061491516484e+03
-3.906300479519792134e+03 3.460999423905345611e+04 1.945692086638041701e+03
-3.926431938218155665e+03 3.460785733340102888e+04 1.945292454938941546e+03
-3.946562282592363317e+03 3.460570879438200791e+04 1.944892166513393022e+03
-3.966691505949147995e+03 3.460354862247361598e+04 1.944491221480790273e+03
-3.986819601595333097e+03 3.460137681815685937e+04 1.944089619960744358e+03
-4.006946562837834790e+03 3.459919338191652059e+04 1.943687362073083705e+03
-4.027072382983663374e+03 3.459699831424115837e+04 1.943284447937853656e+03
-4.047197055339926010e+03 3.459479161562312947e+04 1.942880877675316697e+03
-4.067320573213828993e+03 3.459257328655855235e+04 1.942476651405952225e+03
-4.087442929912679574e+03 3.459034332754734351e+04 1.942071769250457010e+03
-4.107564118743887775e+03 3.458810173909318110e+04 1.941666231329744505e+03
-4.127684133014969120e+03 3.458584852170354861e+04 1.941260037764945537e+03
-4.147802966033545090e+03 3.458358367588969122e+04 1.940853188677407388e+03
-4.167920611107348122e+03 3.458130720216663758e+04 1.940445684188694713e+03
-4.188037061544220705e+03 3.457901910105321440e+04 1.940037524420588852e+03
-4.208152310652118103e+03 3.457671937307201006e+04 1.939628709495088287e+03
-4.228266351739111997e+03 3.457440801874941099e+04 1.939219239534408416e+03
-4.248379178113392300e+03 3.457208503861557983e+04 1.938809114660981322e+03
-4.268490783083266251e+03 3.456975043320445548e+04 1.938398334997456004e+03
-4.288601159957164782e+03 3.456740420305377484e+04 1.937986900666698148e+03
-4.308710302043641605e+03 3.456504634870504378e+04 1.937574811791790580e+03
-4.328818202651376851e+03 3.456267687070355169e+04 1.937162068496032816e+03
-4.348924855089177072e+03 3.456029576959837868e+04 1.936748670902941058e+03
-4.369030252665979788e+03 3.455790304594238842e+04 1.936334619136248421e+03
-4.389134388690855303e+03 3.455549870029222075e+04 1.935919913319904481e+03
-4.409237256473006710e+03 3.455308273320829903e+04 1.935504553578075956e+03
-4.429338849321773523e+03 3.455065514525483741e+04 1.935088540035145797e+03
-4.449439160546634412e+03 3.454821593699982623e+04 1.934671872815714096e+03
-4.469538183457207197e+03 3.454576510901505389e+04 1.934254552044597403e+03
-4.489635911363252490e+03 3.454330266187607049e+04 1.933836577846828732e+03
-4.509732337574675512e+03 3.454082859616223141e+04 1.933417950347657779e+03
-4.529827455401527914e+03 3.453834291245666100e+04 1.932998669672551159e+03
-4.549921258154010502e+03 3.453584561134628166e+04 1.932578735947191717e+03
-4.570013739142474151e+03 3.453333669342178473e+04 1.932158149297478985e+03
-4.590104891677422529e+03 3.453081615927766688e+04 1.931736909849529184e+03
-4.610194709069513920e+03 3.452828400951218646e+04 1.931315017729674764e+03
-4.630283184629564857e+03 3.452574024472740712e+04 1.930892473064464866e+03
-4.650370311668550130e+03 3.452318486552916147e+04 1.930469275980664861e+03
-4.670456083497605505e+03 3.452061787252708018e+04 1.930045426605256807e+03
-4.690540493428029549e+03 3.451803926633457741e+04 1.929620925065439224e+03
-4.710623534771287268e+03 3.451544904756884353e+04 1.929195771488627088e+03
-4.730705200839010104e+03 3.451284721685085970e+04 1.928769966002451383e+03
-4.750785484942999574e+03 3.451023377480539784e+04 1.928343508734759780e+03
-4.770864380395227272e+03 3.450760872206101340e+04 1.927916399813616408e+03
-4.790941880507840324e+03 3.450497205925004528e+04 1.927488639367301403e+03
-4.811017978593160478e+03 3.450232378700861591e+04 1.927060227524311358e+03
-4.831092667963687745e+03 3.449966390597664576e+04 1.926631164413359102e+03
-4.851165941932102214e+03 3.449699241679782426e+04 1.926201450163373693e+03
-4.871237793811264964e+03 3.449430932011964615e+04 1.925771084903500650e+03
-4.891308216914221703e+03 3.449161461659338238e+04 1.925340068763101499e+03
-4.911377204554203672e+03 3.448890830687408743e+04 1.924908401871754222e+03
-4.931444750044631292e+03 3.448619039162061381e+04 1.924476084359252582e+03
-4.951510846699114154e+03 3.448346087149559025e+04 1.924043116355606799e+03
-4.971575487831455575e+03 3.448071974716543627e+04 1.923609497991042872e+03
-4.991638666755652594e+03 3.447796701930036215e+04 1.923175229396003488e+03
-5.011700376785897788e+03 3.447520268857436167e+04 1.922740310701146882e+03
-5.031760611236584737e+03 3.447242675566521939e+04 1.922304742037347751e+03
-5.051819363422305287e+03 3.446963922125451063e+04 1.921868523535696340e+03
-5.071876626657855923e+03 3.446684008602758695e+04 1.921431655327499584e+03
-5.091932394258236855e+03 3.446402935067359067e+04 1.920994137544279738e+03
-5.111986659538655658e+03 3.446120701588546217e+04 1.920555970317775518e+03
-5.132039415814529093e+03 3.445837308235992532e+04 1.920117153779941418e+03
-5.152090656401484921e+03 3.445552755079748749e+04 1.919677688062947709e+03
-5.172140374615363726e+03 3.445267042190243956e+04 1.919237573299180895e+03
-5.192188563772222551e+03 3.444980169638287771e+04 1.918796809621243256e+03
-5.212235217188335810e+03 3.444692137495067436e+04 1.918355397161952851e+03
-5.232280328180195283e+03 3.444402945832149271e+04 1.917913336054343517e+03
-5.252323890064517400e+03 3.444112594721478672e+04 1.917470626431664869e+03
-5.272365896158239593e+03 3.443821084235379385e+04 1.917027268427382751e+03
-5.292406339778527581e+03 3.443528414446554962e+04 1.916583262175178334e+03
-5.312445214242772636e+03 3.443234585428087303e+04 1.916138607808948564e+03
-5.332482512868597041e+03 3.442939597253436659e+04 1.915693305462806393e+03
-5.352518228973855912e+03 3.442643449996443087e+04 1.915247355271080096e+03
-5.372552355876637193e+03 3.442346143731324992e+04 1.914800757368313953e+03
-5.392584886895265299e+03 3.442047678532680584e+04 1.914353511889267793e+03
-5.412615815348303840e+03 3.441748054475485696e+04 1.913905618968917224e+03
-5.432645134554556535e+03 3.441447271635095967e+04 1.913457078742453177e+03
-5.452672837833068115e+03 3.441145330087246111e+04 1.913007891345282133e+03
-5.472698918503130699e+03 3.440842229908049194e+04 1.912558056913026348e+03
-5.492723369884281055e+03 3.440537971173998085e+04 1.912107575581523633e+03
-5.512746185296305157e+03 3.440232553961964004e+04 1.911656447486827346e+03
-5.532767358059239996e+03 3.439925978349197248e+04 1.911204672765206169e+03
-5.552786881493375404e+03 3.439618244413327193e+04 1.910752251553144106e+03
-5.572804748919257690e+03 3.439309352232362289e+04 1.910299183987340939e+03
-5.592820953657687824e+03 3.438999301884690067e+04 1.909845470204711773e+03
-5.612835489029727796e+03 3.438688093449077132e+04 1.909391110342387037e+03
-5.632848348356700626e+03 3.438375727004668443e+04 1.908936104537712708e+03
-5.652859524960193085e+03 3.438062202630988759e+04 1.908480452928249861e+03
-5.672869012162056606e+03 3.437747520407941920e+04 1.908024155651774890e+03
-5.692876803284411835e+03 3.437431680415810115e+04 1.907567212846279745e+03
-5.712882891649647718e+03 3.437114682735255337e+04 1.907109624649971238e+03
-5.732887270580425138e+03 3.436796527447318658e+04 1.906651391201271963e+03
-5.752889933399679649e+03 3.436477214633419499e+04 1.906192512638819380e+03
-5.772890873430622378e+03 3.436156744375357084e+04 1.905732989101466273e+03
-5.792890083996742760e+03 3.435835116755309718e+04 1.905272820728280294e+03
-5.812887558421811264e+03 3.435512331855834054e+04 1.904812007658544871e+03
-5.832883290029879390e+03 3.435188389759866550e+04 1.904350550031757848e+03
-5.852877272145283314e+03 3.434863290550722741e+04 1.903888447987632844e+03
-5.872869498092646609e+03 3.434537034312097239e+04 1.903425701666097893e+03
-5.892859961196881159e+03 3.434209621128063009e+04 1.902962311207296580e+03
-5.912848654783188977e+03 3.433881051083073544e+04 1.902498276751587355e+03
-5.932835572177065842e+03 3.433551324261960690e+04 1.902033598439543766e+03
-5.952820706704301301e+03 3.433220440749935369e+04 1.901568276411954002e+03
-5.972804051690983215e+03 3.432888400632588309e+04 1.901102310809821574e+03
-5.992785600463497758e+03 3.432555203995888587e+04 1.900635701774364634e+03
-6.012765346348533058e+03 3.432220850926184357e+04 1.900168449447016428e+03
-6.032743282673080103e+03 3.431885341510204307e+04 1.899700553969425073e+03
-6.052719402764435472e+03 3.431548675835054746e+04 1.899232015483453324e+03
-6.072693699950203154e+03 3.431210853988221788e+04 1.898762834131179034e+03
-6.092666167558297275e+03 3.430871876057571353e+04 1.898293010054894694e+03
-6.112636798916943007e+03 3.430531742131346982e+04 1.897822543397107665e+03
-6.132605587354680210e+03 3.430190452298173477e+04 1.897351434300539950e+03
-6.152572526200364337e+03 3.429848006647053262e+04 1.896879682908128189e+03
-6.172537608783169162e+03 3.429504405267367838e+04 1.896407289363023892e+03
-6.192500828432587696e+03 3.429159648248879239e+04 1.895934253808593212e+03
-6.212462178478435817e+03 3.428813735681727849e+04 1.895460576388416939e+03
-6.232421652250854095e+03 3.428466667656433856e+04 1.894986257246290279e+03
-6.252379243080309607e+03 3.428118444263895799e+04 1.894511296526223305e+03
-6.272334944297597758e+03 3.427769065595392749e+04 1.894035694372440503e+03
-6.292288749233845010e+03 3.427418531742581399e+04 1.893559450929381001e+03
-6.312240651220509790e+03 3.427066842797498975e+04 1.893082566341698339e+03
-6.332190643589387037e+03 3.426713998852561053e+04 1.892605040754260699e+03
-6.352138719672606385e+03 3.426360000000563014e+04 1.892126874312150449e+03
-6.372084872802638529e+03 3.426004846334680042e+04 1.891648067160664368e+03
-6.392029096312295223e+03 3.425648537948464946e+04 1.891168619445313880e+03
-6.411971383534731103e+03 3.425291074935851793e+04 1.890688531311824818e+03
-6.431911727803445501e+03 3.424932457391152275e+04 1.890207802906137204e+03
-6.451850122452286996e+03 3.424572685409057885e+04 1.889726434374405471e+03
-6.471786560815452503e+03 3.424211759084639925e+04 1.889244425862998241e+03
-6.491721036227491823e+03 3.423849678513348044e+04 1.888761777518498548e+03
-6.511653542023307637e+03 3.423486443791011698e+04 1.888278489487703382e+03
-6.531584071538158241e+03 3.423122055013840145e+04 1.887794561917624378e+03
-6.551512618107662092e+03 3.422756512278420996e+04 1.887309994955487127e+03
-6.571439175067795986e+03 3.422389815681721666e+04 1.886824788748731180e+03
-6.591363735754899608e+03 3.422021965321088646e+04 1.886338943445010727e+03
-6.611286293505677349e+03 3.421652961294248234e+04 1.885852459192193464e+03
-6.631206841657200130e+03 3.421282803699305077e+04 1.885365336138361499e+03
-6.651125373546907213e+03 3.420911492634744354e+04 1.884877574431811126e+03
-6.671041882512608936e+03 3.420539028199428867e+04 1.884389174221052372e+03
-6.690956361892488530e+03 3.420165410492602678e+04 1.883900135654809446e+03
-6.710868805025103029e+03 3.419790639613887470e+04 1.883410458882020521e+03
-6.730779205249388724e+03 3.419414715663285460e+04 1.882920144051837497e+03
-6.750687555904659348e+03 3.419037638741177216e+04 1.882429191313626461e+03
-6.770593850330611531e+03 3.418659408948323107e+04 1.881937600816967233e+03
-6.790498081867323890e+03 3.418280026385863312e+04 1.881445372711653363e+03
-6.810400243855260669e+03 3.417899491155316355e+04 1.880952507147692586e+03
-6.830300329635274466e+03 3.417517803358580568e+04 1.880459004275306143e+03
-6.850198332548608050e+03 3.417134963097934087e+04 1.879964864244929004e+03
-6.870094245936895277e+03 3.416750970476033399e+04 1.879470087207210099e+03
-6.889988063142164719e+03 3.416365825595914794e+04 1.878974673313012090e+03
-6.909879777506839673e+03 3.415979528560993640e+04 1.878478622713411141e+03
-6.929769382373743611e+03 3.415592079475065111e+04 1.877981935559697149e+03
-6.949656871086099272e+03 3.415203478442303458e+04 1.877484612003373513e+03
-6.969542236987531396e+03 3.414813725567262736e+04 1.876986652196157593e+03
-6.989425473422070354e+03 3.414422820954875351e+04 1.876488056289979795e+03
-7.009306573734152153e+03 3.414030764710452786e+04 1.875988824436984714e+03
-7.029185531268622981e+03 3.413637556939687784e+04 1.875488956789529766e+03
-7.049062339370739210e+03 3.413243197748650709e+04 1.874988453500186552e+03
-7.068936991386170121e+03 3.412847687243791734e+04 1.874487314721739494e+03
-7.088809480661000634e+03 3.412451025531940104e+04 1.873985540607186749e+03
-7.108679800541732220e+03 3.412053212720304873e+04 1.873483131309739974e+03
-7.128547944375286534e+03 3.411654248916474899e+04 1.872980086982823877e+03
-7.148413905509006327e+03 3.411254134228416660e+04 1.872476407780076897e+03
-7.168277677290658175e+03 3.410852868764477898e+04 1.871972093855350522e+03
-7.188139253068434300e+03 3.410450452633383975e+04 1.871467145362709516e+03
-7.207998626190954383e+03 3.410046885944240785e+04 1.870961562456431921e+03
-7.227855790007269206e+03 3.409642168806533300e+04 1.870455345291009053e+03
-7.247710737866860654e+03 3.409236301330124843e+04 1.869948494021145507e+03
-7.267563463119645348e+03 3.408829283625259995e+04 1.869441008801758699e+03
-7.287413959115976468e+03 3.408421115802560962e+04 1.868932889787979548e+03
-7.307262219206644659e+03 3.408011797973029752e+04 1.868424137135152023e+03
-7.327108236742882582e+03 3.407601330248047452e+04 1.867914750998832915e+03
-7.346952005076364912e+03 3.407189712739375682e+04 1.867404731534792518e+03
-7.366793517559211068e+03 3.406776945559153683e+04 1.866894078899013493e+03
-7.386632767543987029e+03 3.406363028819901228e+04 1.866382793247692007e+03
-7.406469748383708065e+03 3.405947962634517171e+04 1.865870874737237045e+03
-7.426304453431841466e+03 3.405531747116279439e+04 1.865358323524270645e+03
-7.446136876042307449e+03 3.405114382378845039e+04 1.864845139765627209e+03
-7.465967009569480979e+03 3.404695868536250782e+04 1.864331323618354645e+03
-7.485794847368195406e+03 3.404276205702912557e+04 1.863816875239713454e+03
-7.505620382793743374e+03 3.403855393993625330e+04 1.863301794787176732e+03
-7.525443609201879553e+03 3.403433433523563872e+04 1.862786082418430624e+03
-7.545264519948822453e+03 3.403010324408281303e+04 1.862269738291373869e+03
-7.565083108391257156e+03 3.402586066763712006e+04 1.861752762564117802e+03
-7.584899367886335313e+03 3.402160660706167255e+04 1.861235155394986805e+03
-7.604713291791680604e+03 3.401734106352339586e+04 1.860716916942517628e+03
-7.624524873465388737e+03 3.401306403819299157e+04 1.860198047365459615e+03
-7.644334106266029266e+03 3.400877553224496660e+04 1.859678546822774933e+03
-7.664140983552649232e+03 3.400447554685761861e+04 1.859158415473638115e+03
-7.683945498684774066e+03 3.400016408321302879e+04 1.858637653477436288e+03
-7.703747645022410325e+03 3.399584114249708364e+04 1.858116260993768947e+03
-7.723547415926047506e+03 3.399150672589945316e+04 1.857594238182448180e+03
-7.743344804756659869e+03 3.398716083461360540e+04 1.857071585203498671e+03
-7.763139804875710070e+03 3.398280346983679920e+04 1.856548302217157016e+03
-7.782932409645149164e+03 3.397843463277008414e+04 1.856024389383872631e+03
-7.802722612427419335e+03 3.397405432461830787e+04 1.855499846864307074e+03
-7.822510406585458441e+03 3.396966254659010156e+04 1.854974674819334268e+03
-7.842295785482698193e+03 3.396525929989790166e+04 1.854448873410040278e+03
-7.862078742483069618e+03 3.396084458575792087e+04 1.853922442797723761e+03
-7.881859270951003055e+03 3.395641840539017721e+04 1.853395383143895060e+03
-7.901637364251430881e+03 3.395198076001847949e+04 1.852867694610277113e+03
-7.921413015749789338e+03 3.394753165087041998e+04 1.852339377358804768e+03
-7.941186218812023071e+03 3.394307107917738904e+04 1.851810431551625243e+03
-7.960956966804583317e+03 3.393859904617457505e+04 1.851280857351097438e+03
-7.980725253094433356e+03 3.393411555310094991e+04 1.850750654919792851e+03
-8.000491071049048514e+03 3.392962060119927628e+04 1.850219824420494433e+03
-8.020254414036419803e+03 3.392511419171611487e+04 1.849688366016197506e+03
-8.040015275425053915e+03 3.392059632590181718e+04 1.849156279870109302e+03
-8.059773648583977774e+03 3.391606700501052546e+04 1.848623566145648738e+03
-8.079529526882740356e+03 3.391152623030018003e+04 1.848090225006446872e+03
-8.099282903691412685e+03 3.390697400303249742e+04 1.847556256616346445e+03
-8.119033772380591472e+03 3.390241032447300677e+04 1.847021661139402113e+03
-8.138782126321402757e+03 3.389783519589100615e+04 1.846486438739880214e+03
-8.158527958885500993e+03 3.389324861855960626e+04 1.845950589582258999e+03
-8.178271263445072691e+03 3.388865059375569399e+04 1.845414113831228406e+03
-8.198012033372839142e+03 3.388404112275995431e+04 1.844877011651690054e+03
-8.217750262042058239e+03 3.387942020685687021e+04 1.844339283208757251e+03
-8.237485942826524479e+03 3.387478784733470093e+04 1.843800928667754761e+03
-8.257219069100576235e+03 3.387014404548550374e+04 1.843261948194219258e+03
-8.276949634239090301e+03 3.386548880260513397e+04 1.842722341953898649e+03
-8.296677631617490988e+03 3.386082211999323044e+04 1.842182110112752525e+03
-8.316403054611748303e+03 3.385614399895322276e+04 1.841641252836951935e+03
-8.336125896598383406e+03 3.385145444079233857e+04 1.841099770292879384e+03
-8.355846150954464974e+03 3.384675344682158902e+04 1.840557662647128836e+03
-8.375563811057618295e+03 3.384204101835578331e+04 1.840014930066505485e+03
-8.395278870286023448e+03 3.383731715671351412e+04 1.839471572718026209e+03
-8.414991322018417122e+03 3.383258186321716494e+04 1.838927590768919117e+03
-8.434701159634096257e+03 3.382783513919291727e+04 1.838382984386623320e+03
-8.454408376512919858e+03 3.382307698597073613e+04 1.837837753738789615e+03
-8.474112966035310819e+03 3.381830740488437732e+04 1.837291898993279574e+03
-8.493814921582257739e+03 3.381352639727138740e+04 1.836745420318166452e+03
-8.513514236535318560e+03 3.380873396447311097e+04 1.836198317881734056e+03
-8.533210904276618749e+03 3.380393010783467616e+04 1.835650591852477874e+03
-8.552904918188860393e+03 3.379911482870500186e+04 1.835102242399104398e+03
-8.572596271655318560e+03 3.379428812843679771e+04 1.834553269690530897e+03
-8.592284958059843120e+03 3.378945000838656415e+04 1.834003673895885868e+03
-8.611970970786866019e+03 3.378460046991459240e+04 1.833453455184508584e+03
-8.631654303221399459e+03 3.377973951438495715e+04 1.832902613725949550e+03
-8.651334948749037721e+03 3.377486714316552388e+04 1.832351149689970043e+03
-8.671012900755960800e+03 3.376998335762795614e+04 1.831799063246542346e+03
-8.690688152628936223e+03 3.376508815914770094e+04 1.831246354565849288e+03
-8.710360697755320871e+03 3.376018154910399608e+04 1.830693023818284928e+03
-8.730030529523064615e+03 3.375526352887987014e+04 1.830139071174453647e+03
-8.749697641320710318e+03 3.375033409986213519e+04 1.829584496805170829e+03
-8.769362026537395650e+03 3.374539326344140136e+04 1.829029300881462859e+03
-8.789023678562860368e+03 3.374044102101206227e+04 1.828473483574566217e+03
-8.808682590787439040e+03 3.373547737397230230e+04 1.827917045055928156e+03
-8.828338756602073772e+03 3.373050232372408936e+04 1.827359985497206935e+03
-8.847992169398308761e+03 3.372551587167318212e+04 1.826802305070271132e+03
-8.867642822568295742e+03 3.372051801922913728e+04 1.826244003947199644e+03
-8.887290709504793995e+03 3.371550876780528779e+04 1.825685082300282147e+03
-8.906935823601175798e+03 3.371048811881876463e+04 1.825125540302018635e+03
-8.926578158251424611e+03 3.370545607369048230e+04 1.824565378125119651e+03
-8.946217706850140530e+03 3.370041263384514605e+04 1.824004595942506057e+03
-8.965854462792540289e+03 3.369535780071124464e+04 1.823443193927309039e+03
-8.985488419474459079e+03 3.369029157572105760e+04 1.822881172252870101e+03
-9.005119570292357821e+03 3.368521396031064796e+04 1.822318531092741296e+03
-9.024747908643317714e+03 3.368012495591987681e+04 1.821755270620684541e+03
-9.044373427925047508e+03 3.367502456399238872e+04 1.821191391010672078e+03
-9.063996121535881684e+03 3.366991278597561177e+04 1.820626892436886465e+03
-9.083615982874789552e+03 3.366478962332075753e+04 1.820061775073720355e+03
-9.103233005341367971e+03 3.365965507748284290e+04 1.819496039095776496e+03
-9.122847182335852267e+03 3.365450914992065373e+04 1.818929684677867499e+03
-9.142458507259110775e+03 3.364935184209677391e+04 1.818362711995016525e+03
-9.162066973512653931e+03 3.364418315547756356e+04 1.817795121222456146e+03
-9.181672574498632457e+03 3.363900309153318085e+04 1.817226912535629026e+03
-9.201275303619837359e+03 3.363381165173756744e+04 1.816658086110188151e+03
-9.220875154279709022e+03 3.362860883756845578e+04 1.816088642121995917e+03
-9.240472119882333573e+03 3.362339465050734725e+04 1.815518580747124815e+03
-9.260066193832446515e+03 3.361816909203955584e+04 1.814947902161857201e+03
-9.279657369535434555e+03 3.361293216365415719e+04 1.814376606542685067e+03
-9.299245640397337411e+03 3.360768386684402503e+04 1.813804694066310049e+03
-9.318830999824855098e+03 3.360242420310582384e+04 1.813232164909643870e+03
-9.338413441225340648e+03 3.359715317393999430e+04 1.812659019249807443e+03
-9.357992958006809204e+03 3.359187078085076791e+04 1.812085257264131769e+03
-9.377569543577939839e+03 3.358657702534615964e+04 1.811510879130157036e+03
-9.397143191348075561e+03 3.358127190893796796e+04 1.810935885025633297e+03
