-2.722277839652685928e+10 1.445562129562676086e+11 1.502054684285020456e+06
-2.727634311045882034e+10 1.445460731461487122e+11 1.504020536485735094e+06
-2.732990415989960861e+10 1.445359139093030396e+11 1.505986185630500549e+06
-2.738346153811369705e+10 1.445257352469773560e+11 1.507951631454539718e+06
-2.743701523836577225e+10 1.445155371604185486e+11 1.509916873693116941e+06
-2.749056525392071533e+10 1.445053196508735657e+11 1.511881912081537535e+06
-2.754411157804358292e+10 1.444950827195894470e+11 1.513846746355148265e+06
-2.759765420399959946e+10 1.444848263678133850e+11 1.515811376249337569e+06
-2.765119312505413818e+10 1.444745505967926636e+11 1.517775801499534864e+06
-2.770472833447270203e+10 1.444642554077746582e+11 1.519740021841211244e+06
-2.775825982552091217e+10 1.444539408020068359e+11 1.521704037009879248e+06
-2.781178759146449661e+10 1.444436067807367554e+11 1.523667846741092857e+06
-2.786531162556926727e+10 1.444332533452120972e+11 1.525631450770447496e+06
-2.791883192110110855e+10 1.444228804966806335e+11 1.527594848833580734e+06
-2.797234847132595825e+10 1.444124882363902283e+11 1.529558040666171117e+06
-2.802586126950979614e+10 1.444020765655888367e+11 1.531521026003939332e+06
-2.807937030891862488e+10 1.443916454855245361e+11 1.533483804582647514e+06
-2.813287558281846237e+10 1.443811949974454956e+11 1.535446376138099702e+06
-2.818637708447531509e+10 1.443707251025999756e+11 1.537408740406141849e+06
-2.823987480715516663e+10 1.443602358022363281e+11 1.539370897122661350e+06
-2.829336874412396622e+10 1.443497270976030273e+11 1.541332846023587976e+06
-2.834685888864760971e+10 1.443391989899486694e+11 1.543294586844892707e+06
-2.840034523399192047e+10 1.443286514805218811e+11 1.545256119322589133e+06
-2.845382777342263794e+10 1.443180845705714722e+11 1.547217443192732288e+06
-2.850730650020540619e+10 1.443074982613463135e+11 1.549178558191419579e+06
-2.856078140760574722e+10 1.442968925540953674e+11 1.551139464054790325e+06
-2.861425248888905334e+10 1.442862674500677490e+11 1.553100160519025754e+06
-2.866771973732057190e+10 1.442756229505126648e+11 1.555060647320349235e+06
-2.872118314616538239e+10 1.442649590566794434e+11 1.557020924195026280e+06
-2.877464270868838882e+10 1.442542757698175049e+11 1.558980990879364777e+06
-2.882809841815430069e+10 1.442435730911763611e+11 1.560940847109714290e+06
-2.888155026782761383e+10 1.442328510220057068e+11 1.562900492622466991e+06
-2.893499825097260284e+10 1.442221095635553284e+11 1.564859927154057194e+06
-2.898844236085329819e+10 1.442113487170751343e+11 1.566819150440961588e+06
-2.904188259073347092e+10 1.442005684838151550e+11 1.568778162219698774e+06
-2.909531893387662125e+10 1.441897688650255432e+11 1.570736962226829957e+06
-2.914875138354595947e+10 1.441789498619565735e+11 1.572695550198958721e+06
-2.920217993300439453e+10 1.441681114758587036e+11 1.574653925872730790e+06
-2.925560457551451111e+10 1.441572537079824524e+11 1.576612088984834496e+06
-2.930902530433855820e+10 1.441463765595785522e+11 1.578570039272000315e+06
-2.936244211273843765e+10 1.441354800318978577e+11 1.580527776471001329e+06
-2.941585499397567749e+10 1.441245641261913452e+11 1.582485300318653230e+06
-2.946926394131143188e+10 1.441136288437101440e+11 1.584442610551813850e+06
-2.952266894800644684e+10 1.441026741857055664e+11 1.586399706907383865e+06
-2.957607000732106018e+10 1.440917001534290771e+11 1.588356589122306323e+06
-2.962946711251517868e+10 1.440807067481322937e+11 1.590313256933566649e+06
-2.968286025684826279e+10 1.440696939710669861e+11 1.592269710078192875e+06
-2.973624943357931137e+10 1.440586618234851379e+11 1.594225948293255875e+06
-2.978963463596685410e+10 1.440476103066388855e+11 1.596181971315868897e+06
-2.984301585726892090e+10 1.440365394217805176e+11 1.598137778883187799e+06
-2.989639309074304199e+10 1.440254491701625671e+11 1.600093370732411277e+06
-2.994976632964621735e+10 1.440143395530377197e+11 1.602048746600780403e+06
-3.000313556723491287e+10 1.440032105716588440e+11 1.604003906225579092e+06
-3.005650079676504517e+10 1.439920622272790527e+11 1.605958849344133865e+06
-3.010986201149195480e+10 1.439808945211516418e+11 1.607913575693813851e+06
-3.016321920467040253e+10 1.439697074545300903e+11 1.609868085012031253e+06
-3.021657236955455017e+10 1.439585010286681519e+11 1.611822377036240650e+06
-3.026992149939794540e+10 1.439472752448197632e+11 1.613776451503939461e+06
-3.032326658745350647e+10 1.439360301042390747e+11 1.615730308152667712e+06
-3.037660762697350693e+10 1.439247656081805420e+11 1.617683946720008506e+06
-3.042994461120955658e+10 1.439134817578987732e+11 1.619637366943587549e+06
-3.048327753341259384e+10 1.439021785546486816e+11 1.621590568561073393e+06
-3.053660638683287048e+10 1.438908559996854248e+11 1.623543551310177194e+06
-3.058993116471992874e+10 1.438795140942644348e+11 1.625496314928653184e+06
-3.064325186032259369e+10 1.438681528396413574e+11 1.627448859154298203e+06
-3.069656846688895416e+10 1.438567722370721741e+11 1.629401183724951930e+06
-3.074988097766635513e+10 1.438453722878130798e+11 1.631353288378496887e+06
-3.080318938590136719e+10 1.438339529931206360e+11 1.633305172852858668e+06
-3.085649368483979034e+10 1.438225143542516174e+11 1.635256836886005476e+06
-3.090979386772662735e+10 1.438110563724631653e+11 1.637208280215948587e+06
-3.096308992780607605e+10 1.437995790490126953e+11 1.639159502580741886e+06
-3.101638185832151031e+10 1.437880823851579590e+11 1.641110503718482098e+06
-3.106966965251546478e+10 1.437765663821570435e+11 1.643061283367309021e+06
-3.112295330362962723e+10 1.437650310412683105e+11 1.645011841265405295e+06
-3.117623280490481567e+10 1.437534763637505188e+11 1.646962177150996402e+06
-3.122950814958096695e+10 1.437419023508627625e+11 1.648912290762350895e+06
-3.128277933089712524e+10 1.437303090038644714e+11 1.650862181837779703e+06
-3.133604634209142685e+10 1.437186963240154724e+11 1.652811850115637062e+06
-3.138930917640108490e+10 1.437070643125759277e+11 1.654761295334320050e+06
-3.144256782706237411e+10 1.436954129708063965e+11 1.656710517232268816e+06
-3.149582228731062317e+10 1.436837422999678650e+11 1.658659515547965886e+06
-3.154907255038018799e+10 1.436720523013216553e+11 1.660608290019937092e+06
-3.160231860950445175e+10 1.436603429761295471e+11 1.662556840386751108e+06
-3.165556045791580582e+10 1.436486143256537170e+11 1.664505166387019213e+06
-3.170879808884563446e+10 1.436368663511567688e+11 1.666453267759395996e+06
-3.176203149552429962e+10 1.436250990539017639e+11 1.668401144242578885e+06
-3.181526067118112946e+10 1.436133124351521606e+11 1.670348795575307915e+06
-3.186848560904441071e+10 1.436015064961719055e+11 1.672296221496365964e+06
-3.192170630234136581e+10 1.435896812382254028e+11 1.674243421744579216e+06
-3.197492274429814529e+10 1.435778366625775146e+11 1.676190396058816463e+06
-3.202813492813981247e+10 1.435659727704936218e+11 1.678137144177989336e+06
-3.208134284709033203e+10 1.435540895632395935e+11 1.680083665841052542e+06
-3.213454649437255478e+10 1.435421870420817566e+11 1.682029960787003394e+06
-3.218774586320820618e+10 1.435302652082869873e+11 1.683976028754882282e+06
-3.224094094681787109e+10 1.435183240631226807e+11 1.685921869483772432e+06
-3.229413173842098236e+10 1.435063636078567810e+11 1.687867482712799683e+06
-3.234731823123581314e+10 1.434943838437577515e+11 1.689812868181132944e+06
-3.240050041847945404e+10 1.434823847720946350e+11 1.691758025627983734e+06
-3.245367829336780930e+10 1.434703663941369934e+11 1.693702954792606877e+06
-3.250685184911558151e+10 1.434583287111550293e+11 1.695647655414299341e+06
-3.256002107893625641e+10 1.434462717244194946e+11 1.697592127232401399e+06
-3.261318597604209518e+10 1.434341954352017212e+11 1.699536369986296166e+06
-3.266634653364411926e+10 1.434220998447736816e+11 1.701480383415409131e+06
-3.271950274495209503e+10 1.434099849544079895e+11 1.703424167259208858e+06
-3.277265460317453384e+10 1.433978507653778381e+11 1.705367721257206518e+06
-3.282580210151866531e+10 1.433856972789570923e+11 1.707311045148956357e+06
-3.287894523319043350e+10 1.433735244964202881e+11 1.709254138674054993e+06
-3.293208399139448547e+10 1.433613324190426025e+11 1.711197001572141889e+06
-3.298521836933415985e+10 1.433491210480998840e+11 1.713139633582899347e+06
-3.303834836021146774e+10 1.433368903848686829e+11 1.715082034446052276e+06
-3.309147395722709274e+10 1.433246404306262817e+11 1.717024203901368193e+06
-3.314459515358036804e+10 1.433123711866506042e+11 1.718966141688657692e+06
-3.319771194246927643e+10 1.433000826542203674e+11 1.720907847547773505e+06
-3.325082431709043503e+10 1.432877748346150208e+11 1.722849321218611440e+06
-3.330393227063907623e+10 1.432754477291147156e+11 1.724790562441109680e+06
-3.335703579630904770e+10 1.432631013390003967e+11 1.726731570955249248e+06
-3.341013488729279327e+10 1.432507356655537720e+11 1.728672346501053544e+06
-3.346322953678135300e+10 1.432383507100573730e+11 1.730612888818588806e+06
-3.351631973796434402e+10 1.432259464737944946e+11 1.732553197647963651e+06
-3.356940548402994919e+10 1.432135229580492249e+11 1.734493272729329299e+06
-3.362248676816490936e+10 1.432010801641065369e+11 1.736433113802879816e+06
-3.367556358355451584e+10 1.431886180932521973e+11 1.738372720608851407e+06
-3.372863592338259888e+10 1.431761367467728271e+11 1.740312092887522886e+06
-3.378170378083150864e+10 1.431636361259559326e+11 1.742251230379215674e+06
-3.383476714908211899e+10 1.431511162320898743e+11 1.744190132824293571e+06
-3.388782602131380844e+10 1.431385770664638977e+11 1.746128799963162746e+06
-3.394088039070445633e+10 1.431260186303681946e+11 1.748067231536271982e+06
-3.399393025043042755e+10 1.431134409250938110e+11 1.750005427284112433e+06
-3.404697559366656876e+10 1.431008439519327698e+11 1.751943386947217863e+06
-3.410001641358618927e+10 1.430882277121780090e+11 1.753881110266163945e+06
-3.415305270336106491e+10 1.430755922071234436e+11 1.755818596981569193e+06
-3.420608445616141891e+10 1.430629374380639343e+11 1.757755846834094031e+06
-3.425911166515591812e+10 1.430502634062953491e+11 1.759692859564441489e+06
-3.431213432351166153e+10 1.430375701131145325e+11 1.761629634913356975e+06
-3.436515242439417267e+10 1.430248575598193665e+11 1.763566172621627804e+06
-3.441816596096738434e+10 1.430121257477087097e+11 1.765502472430083901e+06
-3.447117492639363861e+10 1.429993746780825195e+11 1.767438534079597332e+06
-3.452417931383368683e+10 1.429866043522417603e+11 1.769374357311082073e+06
-3.457717911644664764e+10 1.429738147714884644e+11 1.771309941865494940e+06
-3.463017432739003754e+10 1.429610059371257629e+11 1.773245287483834196e+06
-3.468316493981974792e+10 1.429481778504578552e+11 1.775180393907140940e+06
-3.473615094689002228e+10 1.429353305127901001e+11 1.777115260876497719e+06
-3.478913234175346375e+10 1.429224639254289246e+11 1.779049888133029686e+06
-3.484210911756103516e+10 1.429095780896819153e+11 1.780984275417903904e+06
-3.489508126746202850e+10 1.428966730068577881e+11 1.782918422472329577e+06
-3.494804878460407257e+10 1.428837486782664490e+11 1.784852329037557589e+06
-3.500101166213313293e+10 1.428708051052189636e+11 1.786785994854881428e+06
-3.505396989319348145e+10 1.428578422890276184e+11 1.788719419665636029e+06
-3.510692347092770386e+10 1.428448602310058899e+11 1.790652603211198468e+06
-3.515987238847669983e+10 1.428318589324684753e+11 1.792585545232987730e+06
-3.521281663897965240e+10 1.428188383947312927e+11 1.794518245472464710e+06
-3.526575621557405090e+10 1.428057986191115417e+11 1.796450703671132214e+06
-3.531869111139565277e+10 1.427927396069276733e+11 1.798382919570534956e+06
-3.537162131957850647e+10 1.427796613594994202e+11 1.800314892912259558e+06
-3.542454683325492096e+10 1.427665638781478271e+11 1.802246623437934089e+06
-3.547746764555547333e+10 1.427534471641952209e+11 1.804178110889228759e+06
-3.553038374960900116e+10 1.427403112189652405e+11 1.806109355007855222e+06
-3.558329513854259491e+10 1.427271560437829285e+11 1.808040355535567272e+06
-3.563620180548158264e+10 1.427139816399746094e+11 1.809971112214159919e+06
-3.568910374354953766e+10 1.427007880088680115e+11 1.811901624785470311e+06
-3.574200094586827087e+10 1.426875751517922363e+11 1.813831892991376808e+06
-3.579489340555781555e+10 1.426743430700778198e+11 1.815761916573799681e+06
-3.584778111573643494e+10 1.426610917650566711e+11 1.817691695274700643e+06
-3.590066406952059937e+10 1.426478212380621338e+11 1.819621228836083086e+06
-3.595354226002499390e+10 1.426345314904289856e+11 1.821550516999992076e+06
-3.600641568036251831e+10 1.426212225234934998e+11 1.823479559508513892e+06
-3.605928432364426422e+10 1.426078943385934143e+11 1.825408356103776256e+06
-3.611214818297953033e+10 1.425945469370679016e+11 1.827336906527948566e+06
-3.616500725147579193e+10 1.425811803202577209e+11 1.829265210523241665e+06
-3.621786152223873138e+10 1.425677944895050659e+11 1.831193267831907608e+06
-3.627071098837219238e+10 1.425543894461537476e+11 1.833121078196239891e+06
-3.632355564297821045e+10 1.425409651915490417e+11 1.835048641358573455e+06
-3.637639547915699005e+10 1.425275217270378723e+11 1.836975957061284455e+06
-3.642923049000690460e+10 1.425140590539686890e+11 1.838903025046790484e+06
-3.648206066862448883e+10 1.425005771736915283e+11 1.840829845057550119e+06
-3.653488600810444641e+10 1.424870760875580750e+11 1.842756416836063145e+06
-3.658770650153963470e+10 1.424735557969216003e+11 1.844682740124871023e+06
-3.664052214202105713e+10 1.424600163031370544e+11 1.846608814666555962e+06
-3.669333292263787842e+10 1.424464576075610046e+11 1.848534640203741379e+06
-3.674613883647739410e+10 1.424328797115516968e+11 1.850460216479091672e+06
-3.679893987662505341e+10 1.424192826164690857e+11 1.852385543235312682e+06
-3.685173603616444397e+10 1.424056663236748352e+11 1.854310620215151226e+06
-3.690452730817728424e+10 1.423920308345322571e+11 1.856235447161394870e+06
-3.695731368574343109e+10 1.423783761504064636e+11 1.858160023816872388e+06
-3.701009516194086456e+10 1.423647022726643066e+11 1.860084349924453534e+06
-3.706287172984569550e+10 1.423510092026743469e+11 1.862008425227048807e+06
-3.711564338253215027e+10 1.423372969418069763e+11 1.863932249467609916e+06
-3.716841011307258606e+10 1.423235654914343567e+11 1.865855822389129316e+06
-3.722117191453747559e+10 1.423098148529304504e+11 1.867779143734639976e+06
-3.727392877999540710e+10 1.422960450276710510e+11 1.869702213247216307e+06
-3.732668070251307678e+10 1.422822560170337830e+11 1.871625030669972999e+06
-3.737942767515529633e+10 1.422684478223981323e+11 1.873547595746065723e+06
-3.743216969098499298e+10 1.422546204451454773e+11 1.875469908218690893e+06
-3.748490674306319427e+10 1.422407738866590271e+11 1.877391967831085669e+06
-3.753763882444902802e+10 1.422269081483239136e+11 1.879313774326527724e+06
-3.759036592819973755e+10 1.422130232315271912e+11 1.881235327448335476e+06
-3.764308804737065887e+10 1.421991191376578369e+11 1.883156626939867856e+06
-3.769580517501522827e+10 1.421851958681067505e+11 1.885077672544524306e+06
-3.774851730418498993e+10 1.421712534242668152e+11 1.886998464005745249e+06
-3.780122442792957306e+10 1.421572918075328979e+11 1.888919001067011151e+06
-3.785392653929670715e+10 1.421433110193018188e+11 1.890839283471843228e+06
-3.790662363133222198e+10 1.421293110609724426e+11 1.892759310963803204e+06
-3.795931569708002472e+10 1.421152919339456177e+11 1.894679083286493085e+06
-3.801200272958213806e+10 1.421012536396242371e+11 1.896598600183555391e+06
-3.806468472187865448e+10 1.420871961794132690e+11 1.898517861398672918e+06
-3.811736166700777435e+10 1.420731195547197266e+11 1.900436866675568745e+06
-3.817003355800578308e+10 1.420590237669526672e+11 1.902355615758006461e+06
-3.822270038790705109e+10 1.420449088175233154e+11 1.904274108389789937e+06
-3.827536214974404144e+10 1.420307747078449402e+11 1.906192344314763090e+06
-3.832801883654730225e+10 1.420166214393329773e+11 1.908110323276810348e+06
-3.838067044134548187e+10 1.420024490134049988e+11 1.910028045019855956e+06
-3.843331695716530609e+10 1.419882574314806824e+11 1.911945509287864901e+06
-3.848595837703159332e+10 1.419740466949819336e+11 1.913862715824841755e+06
-3.853859469396724701e+10 1.419598168053328247e+11 1.915779664374831365e+06
-3.859122590099326324e+10 1.419455677639596252e+11 1.917696354681918863e+06
-3.864385199112872314e+10 1.419312995722908020e+11 1.919612786490229191e+06
-3.869647295739080811e+10 1.419170122317570496e+11 1.921528959543927573e+06
-3.874908879279476929e+10 1.419027057437913208e+11 1.923444873587218812e+06
-3.880169949035396576e+10 1.418883801098288574e+11 1.925360528364348225e+06
-3.885430504307984161e+10 1.418740353313070984e+11 1.927275923619600479e+06
-3.890690544398193359e+10 1.418596714096658630e+11 1.929191059097300749e+06
-3.895950068606786346e+10 1.418452883463471680e+11 1.931105934541813564e+06
-3.901209076234335327e+10 1.418308861427954407e+11 1.933020549697543494e+06
-3.906467566581221771e+10 1.418164648004573669e+11 1.934934904308935162e+06
-3.911725538947636414e+10 1.418020243207820435e+11 1.936848998120472766e+06
-3.916982992633580780e+10 1.417875647052208862e+11 1.938762830876680091e+06
-3.922239926938864136e+10 1.417730859552276917e+11 1.940676402322120965e+06
-3.927496341163107300e+10 1.417585880722586365e+11 1.942589712201398797e+06
-3.932752234605741119e+10 1.417440710577723083e+11 1.944502760259156814e+06
-3.938007606566004944e+10 1.417295349132297363e+11 1.946415546240077587e+06
-3.943262456342950439e+10 1.417149796400943604e+11 1.948328069888883503e+06
-3.948516783235439301e+10 1.417004052398320618e+11 1.950240330950336764e+06
-3.953770586542143250e+10 1.416858117139111938e+11 1.952152329169238685e+06
-3.959023865561544800e+10 1.416711990638025818e+11 1.954064064290430397e+06
-3.964276619591938782e+10 1.416565672909795532e+11 1.955975536058792612e+06
-3.969528847931430817e+10 1.416419163969179077e+11 1.957886744219245156e+06
-3.974780549877937317e+10 1.416272463830959778e+11 1.959797688516747672e+06
-3.980031724729187012e+10 1.416125572509946289e+11 1.961708368696299149e+06
-3.985282371782720184e+10 1.415978490020972900e+11 1.963618784502938157e+06
-3.990532490335890198e+10 1.415831216378899231e+11 1.965528935681742150e+06
-3.995782079685861969e+10 1.415683751598610840e+11 1.967438821977828164e+06
-4.001031139129612732e+10 1.415536095695018921e+11 1.969348443136352813e+06
-4.006279667963934326e+10 1.415388248683060913e+11 1.971257798902511597e+06
-4.011527665485430145e+10 1.415240210577700195e+11 1.973166889021539595e+06
-4.016775130990518188e+10 1.415091981393927002e+11 1.975075713238711003e+06
-4.022022063775429535e+10 1.414943561146757202e+11 1.976984271299339365e+06
-4.027268463136209106e+10 1.414794949851233521e+11 1.978892562948777108e+06
-4.032514328368717194e+10 1.414646147522425842e+11 1.980800587932415772e+06
-4.037759658768627930e+10 1.414497154175430298e+11 1.982708345995686483e+06
-4.043004453631430817e+10 1.414347969825370178e+11 1.984615836884059245e+06
-4.048248712252430725e+10 1.414198594487395935e+11 1.986523060343043180e+06
-4.053492433926747894e+10 1.414049028176685181e+11 1.988430016118186293e+06
-4.058735617949317932e+10 1.413899270908443298e+11 1.990336703955075704e+06
-4.063978263614894104e+10 1.413749322697902527e+11 1.992243123599337414e+06
-4.069220370218045044e+10 1.413599183560323486e+11 1.994149274796636775e+06
-4.074461937053157043e+10 1.413448853510993958e+11 1.996055157292677788e+06
-4.079702963414434052e+10 1.413298332565229797e+11 1.997960770833203569e+06
-4.084943448595897675e+10 1.413147620738375244e+11 1.999866115163995884e+06
-4.090183391891386414e+10 1.412996718045802307e+11 2.001771190030875383e+06
-4.095422792594558716e+10 1.412845624502911682e+11 2.003675995179701829e+06
-4.100661649998891449e+10 1.412694340125132141e+11 2.005580530356373638e+06
-4.105899963397680664e+10 1.412542864927921143e+11 2.007484795306828106e+06
-4.111137732084041595e+10 1.412391198926765137e+11 2.009388789777041180e+06
-4.116374955350910950e+10 1.412239342137178955e+11 2.011292513513027690e+06
-4.121611632491044617e+10 1.412087294574706726e+11 2.013195966260840883e+06
-4.126847762797019958e+10 1.411935056254921570e+11 2.015099147766573122e+06
-4.132083345561235809e+10 1.411782627193425903e+11 2.017002057776355185e+06
-4.137318380075912476e+10 1.411630007405851440e+11 2.018904696036356734e+06
-4.142552865633093262e+10 1.411477196907859192e+11 2.020807062292785617e+06
-4.147786801524642944e+10 1.411324195715140076e+11 2.022709156291888794e+06
-4.153020187042250061e+10 1.411171003843414612e+11 2.024610977779951645e+06
-4.158253021477426910e+10 1.411017621308432922e+11 2.026512526503297733e+06
-4.163485304121509552e+10 1.410864048125975647e+11 2.028413802208289737e+06
-4.168717034265659332e+10 1.410710284311853027e+11 2.030314804641328286e+06
-4.173948211200861359e+10 1.410556329881906128e+11 2.032215533548852894e+06
-4.179178834217926788e+10 1.410402184852005615e+11 2.034115988677341491e+06
-4.184408902607492828e+10 1.410247849238053284e+11 2.036016169773310190e+06
-4.189638415660023499e+10 1.410093323055981140e+11 2.037916076583313756e+06
-4.194867372665808868e+10 1.409938606321752014e+11 2.039815708853945136e+06
-4.200095772914967346e+10 1.409783699051359863e+11 2.041715066331835929e+06
-4.205323615697444916e+10 1.409628601260829163e+11 2.043614148763655918e+06
-4.210550900303015900e+10 1.409473312966215820e+11 2.045512955896113301e+06
-4.215777626021284485e+10 1.409317834183606567e+11 2.047411487475954229e+06
-4.221003792141683197e+10 1.409162164929120178e+11 2.049309743249963736e+06
-4.226229397953475189e+10 1.409006305218905945e+11 2.051207722964964574e+06
-4.231454442745754242e+10 1.408850255069145813e+11 2.053105426367817912e+06
-4.236678925807444763e+10 1.408694014496052551e+11 2.055002853205423104e+06
-4.241902846427304077e+10 1.408537583515870972e+11 2.056900003224717686e+06
-4.247126203893920135e+10 1.408380962144877930e+11 2.058796876172677614e+06
-4.252348997495715332e+10 1.408224150399382324e+11 2.060693471796316560e+06
-4.257571226520944214e+10 1.408067148295725098e+11 2.062589789842686616e+06
-4.262792890257695007e+10 1.407909955850279541e+11 2.064485830058877822e+06
-4.268013987993891907e+10 1.407752573079451599e+11 2.066381592192018637e+06
-4.273234519017292786e+10 1.407594999999679260e+11 2.068277075989275007e+06
-4.278454482615491486e+10 1.407437236627433472e+11 2.070172281197851291e+06
-4.283673878075917816e+10 1.407279282979217834e+11 2.072067207564990036e+06
-4.288892704685839844e+10 1.407121139071568604e+11 2.073961854837971274e+06
-4.294110961732360840e+10 1.406962804921055603e+11 2.075856222764113452e+06
-4.299328648502423859e+10 1.406804280544281006e+11 2.077750311090772739e+06
-4.304545764282809448e+10 1.406645565957880554e+11 2.079644119565343251e+06
-4.309762308360137939e+10 1.406486661178523560e+11 2.081537647935257060e+06
-4.314978280020869446e+10 1.406327566222911987e+11 2.083430895947984187e+06
-4.320193678551304626e+10 1.406168281107782288e+11 2.085323863351032604e+06
-4.325408503237583923e+10 1.406008805849903870e+11 2.087216549891947769e+06
-4.330622753365691376e+10 1.405849140466080017e+11 2.089108955318313325e+06
-4.335836428221451569e+10 1.405689284973148193e+11 2.091001079377750633e+06
-4.341049527090533447e+10 1.405529239387979736e+11 2.092892921817919007e+06
-4.346262049258448029e+10 1.405369003727479553e+11 2.094784482386515010e+06
-4.351473994010552216e+10 1.405208578008587646e+11 2.096675760831273627e+06
-4.356685360632045746e+10 1.405047962248277588e+11 2.098566756899967324e+06
-4.361896148407975769e+10 1.404887156463557434e+11 2.100457470340406056e+06
-4.367106356623234558e+10 1.404726160671470032e+11 2.102347900900437497e+06
-4.372315984562561035e+10 1.404564974889093018e+11 2.104238048327947035e+06
-4.377525031510542297e+10 1.404403599133538208e+11 2.106127912370858248e+06
-4.382733496751612854e+10 1.404242033421952820e+11 2.108017492777131964e+06
-4.387941379570056915e+10 1.404080277771518555e+11 2.109906789294766262e+06
-4.393148679250006866e+10 1.403918332199452515e+11 2.111795801671797410e+06
-4.398355395075445557e+10 1.403756196723006592e+11 2.113684529656298924e+06
-4.403561526330207062e+10 1.403593871359468384e+11 2.115572972996381577e+06
-4.408767072297976685e+10 1.403431356126160583e+11 2.117461131440194789e+06
-4.413972032262292480e+10 1.403268651040441284e+11 2.119349004735924304e+06
-4.419176405506544495e+10 1.403105756119704285e+11 2.121236592631794047e+06
-4.424380191313976288e+10 1.402942671381379089e+11 2.123123894876065198e+06
-4.429583388967685699e+10 1.402779396842930908e+11 2.125010911217036657e+06
-4.434785997750626373e+10 1.402615932521860657e+11 2.126897641403044574e+06
-4.439988016945606995e+10 1.402452278435705566e+11 2.128784085182462353e+06
-4.445189445835292053e+10 1.402288434602038879e+11 2.130670242303701118e+06
-4.450390283702204132e+10 1.402124401038469849e+11 2.132556112515209243e+06
-4.455590529828722382e+10 1.401960177762644043e+11 2.134441695565472823e+06
-4.460790183497085571e+10 1.401795764792243347e+11 2.136326991203014739e+06
-4.465989243989390564e+10 1.401631162144986572e+11 2.138211999176395591e+06
-4.471187710587595367e+10 1.401466369838628540e+11 2.140096719234213233e+06
-4.476385582573517609e+10 1.401301387890960999e+11 2.141981151125103235e+06
-4.481582859228836823e+10 1.401136216319812622e+11 2.143865294597737957e+06
-4.486779539835093689e+10 1.400970855143048706e+11 2.145749149400827009e+06
-4.491975623673693085e+10 1.400805304378571472e+11 2.147632715283117257e+06
-4.497171110025902557e+10 1.400639564044320679e+11 2.149515991993393283e+06
-4.502365998172854614e+10 1.400473634158272705e+11 2.151398979280476458e+06
