-7.910119959455118988e+02 3.000508680198992079e+04 1.597900593944707204e+01
-8.014172227350318281e+02 3.000500653119734125e+04 1.618920411318543273e+01
-8.118223376352150353e+02 3.000492243720009355e+04 1.639940024125117191e+01
-8.222273391643013838e+02 3.000483452002013655e+04 1.660959429682297284e+01
-8.326322258404712784e+02 3.000474277968009483e+04 1.681978625307990427e+01
-8.430369961818461206e+02 3.000464721620324417e+04 1.702997608320144352e+01
-8.534416487064887633e+02 3.000454782961351884e+04 1.724016376036747289e+01
-8.638461819324036242e+02 3.000444461993551522e+04 1.745034925775828327e+01
-8.742505943775371406e+02 3.000433758719448815e+04 1.766053254855458832e+01
-8.846548845597784521e+02 3.000422673141634368e+04 1.787071360593752445e+01
-8.950590509969592858e+02 3.000411205262765361e+04 1.808089240308866152e+01
-9.054630922068546397e+02 3.000399355085564457e+04 1.829106891319000994e+01
-9.158670067071830090e+02 3.000387122612820531e+04 1.850124310942401706e+01
-9.262707930156070688e+02 3.000374507847387940e+04 1.871141496497358503e+01
-9.366744496497335604e+02 3.000361510792187255e+04 1.892158445302207070e+01
-9.470779751271139730e+02 3.000348131450204528e+04 1.913175154675329281e+01
-9.574813679652448855e+02 3.000334369824492023e+04 1.934191621935154259e+01
-9.678846266815681929e+02 3.000320225918167853e+04 1.955207844400158024e+01
-9.782877497934717894e+02 3.000305699734415975e+04 1.976223819388865266e+01
-9.886907358182895678e+02 3.000290791276486561e+04 1.997239544219848995e+01
-9.990935832733021016e+02 3.000275500547695628e+04 2.018255016211731956e+01
-1.009496290675736759e+03 3.000259827551425042e+04 2.039270232683186634e+01
-1.019898856542768272e+03 3.000243772291122514e+04 2.060285190952935963e+01
-1.030301279391519074e+03 3.000227334770301968e+04 2.081299888339754389e+01
-1.040703557739059534e+03 3.000210514992543176e+04 2.102314322162468230e+01
-1.051105690102408289e+03 3.000193312961492120e+04 2.123328489739956026e+01
-1.061507674998533275e+03 3.000175728680860630e+04 2.144342388391149612e+01
-1.071909510944351041e+03 3.000157762154426746e+04 2.165356015435034465e+01
-1.082311196456728112e+03 3.000139413386033993e+04 2.186369368190650420e+01
-1.092712730052480538e+03 3.000120682379592836e+04 2.207382443977092379e+01
-1.103114110248374800e+03 3.000101569139079220e+04 2.228395240113510667e+01
-1.113515335561128268e+03 3.000082073668534940e+04 2.249407753919111741e+01
-1.123916404507408970e+03 3.000062195972068366e+04 2.270419982713159257e+01
-1.134317315603836505e+03 3.000041936053854079e+04 2.291431923814974070e+01
-1.144718067366982268e+03 3.000021293918132142e+04 2.312443574543934943e+01
-1.155118658313369906e+03 3.000000269569209195e+04 2.333454932219479971e+01
-1.165519086959475317e+03 2.999978863011457724e+04 2.354465994161105868e+01
-1.175919351821727560e+03 2.999957074249316429e+04 2.375476757688369744e+01
-1.186319451416509082e+03 2.999934903287290581e+04 2.396487220120889461e+01
-1.196719384260155493e+03 2.999912350129950937e+04 2.417497378778343631e+01
-1.207119148868956927e+03 2.999889414781934465e+04 2.438507230980472684e+01
-1.217518743759157815e+03 2.999866097247944708e+04 2.459516774047079934e+01
-1.227918167446957113e+03 2.999842397532751420e+04 2.480526005298031578e+01
-1.238317418448509216e+03 2.999818315641190202e+04 2.501534922053257404e+01
-1.248716495279924175e+03 2.999793851578163230e+04 2.522543521632751862e+01
-1.259115396457267479e+03 2.999769005348638166e+04 2.543551801356574060e+01
-1.269514120496561418e+03 2.999743776957649970e+04 2.564559758544848833e+01
-1.279912665913784622e+03 2.999718166410298727e+04 2.585567390517767095e+01
-1.290311031224872750e+03 2.999692173711751821e+04 2.606574694595586905e+01
-1.300709214945719168e+03 2.999665798867242120e+04 2.627581668098633472e+01
-1.311107215592174953e+03 2.999639041882069068e+04 2.648588308347300213e+01
-1.321505031680049115e+03 2.999611902761598321e+04 2.669594612662049116e+01
-1.331902661725109283e+03 2.999584381511261745e+04 2.690600578363412154e+01
-1.342300104243082387e+03 2.999556478136557416e+04 2.711606202771990581e+01
-1.352697357749654202e+03 2.999528192643050352e+04 2.732611483208456349e+01
-1.363094420760470257e+03 2.999499525036371051e+04 2.753616416993553173e+01
-1.373491291791136518e+03 2.999470475322216953e+04 2.774621001448095825e+01
-1.383887969357218935e+03 2.999441043506351343e+04 2.795625233892972261e+01
-1.394284451974244575e+03 2.999411229594604083e+04 2.816629111649143624e+01
-1.404680738157701626e+03 2.999381033592871245e+04 2.837632632037643887e+01
-1.415076826423039847e+03 2.999350455507115839e+04 2.858635792379582341e+01
-1.425472715285670802e+03 2.999319495343366361e+04 2.879638589996142883e+01
-1.435868403260968535e+03 2.999288153107718608e+04 2.900641022208584729e+01
-1.446263888864270029e+03 2.999256428806333861e+04 2.921643086338244188e+01
-1.456659170610874753e+03 2.999224322445440339e+04 2.942644779706533598e+01
-1.467054247016046247e+03 2.999191834031332837e+04 2.963646099634943454e+01
-1.477449116595011674e+03 2.999158963570371998e+04 2.984647043445042058e+01
-1.487843777862962270e+03 2.999125711068985402e+04 3.005647608458476583e+01
-1.498238229335054257e+03 2.999092076533666841e+04 3.026647791996973424e+01
-1.508632469526408386e+03 2.999058059970976319e+04 3.047647591382339627e+01
-1.519026496952111074e+03 2.999023661387540778e+04 3.068647003936461815e+01
-1.529420310127214179e+03 2.998988880790053736e+04 3.089646026981309035e+01
-1.539813907566736134e+03 2.998953718185274556e+04 3.110644657838931693e+01
-1.550207287785661720e+03 2.998918173580029179e+04 3.131642893831462615e+01
-1.560600449298942294e+03 2.998882246981210483e+04 3.152640732281118119e+01
-1.570993390621496928e+03 2.998845938395777557e+04 3.173638170510198009e+01
-1.581386110268211951e+03 2.998809247830756431e+04 3.194635205841087000e+01
-1.591778606753942086e+03 2.998772175293238979e+04 3.215631835596254717e+01
-1.602170878593510224e+03 2.998734720790384017e+04 3.236628057098256050e+01
-1.612562924301707881e+03 2.998696884329416571e+04 3.257623867669732221e+01
-1.622954742393296101e+03 2.998658665917628605e+04 3.278619264633412200e+01
-1.633346331383005463e+03 2.998620065562378659e+04 3.299614245312112359e+01
-1.643737689785536077e+03 2.998581083271091848e+04 3.320608807028737175e+01
-1.654128816115558720e+03 2.998541719051259497e+04 3.341602947106279231e+01
-1.664519708887714842e+03 2.998501972910439508e+04 3.362596662867821351e+01
-1.674910366616616784e+03 2.998461844856257085e+04 3.383589951636536597e+01
-1.685300787816848469e+03 2.998421334896403278e+04 3.404582810735688270e+01
-1.695690971002965853e+03 2.998380443038636076e+04 3.425575237488631331e+01
-1.706080914689496694e+03 2.998339169290780046e+04 3.446567229218812400e+01
-1.716470617390941470e+03 2.998297513660726327e+04 3.467558783249771892e+01
-1.726860077621773826e+03 2.998255476156432997e+04 3.488549896905141878e+01
-1.737249293896440804e+03 2.998213056785924346e+04 3.509540567508649644e+01
-1.747638264729362845e+03 2.998170255557291603e+04 3.530530792384115557e+01
-1.758026988634934696e+03 2.998127072478692571e+04 3.551520568855457327e+01
-1.768415464127525865e+03 2.998083507558351630e+04 3.572509894246686457e+01
-1.778803689721480396e+03 2.998039560804560097e+04 3.593498765881911794e+01
-1.789191663931117773e+03 2.997995232225675863e+04 3.614487181085338818e+01
-1.799579385270733383e+03 2.997950521830123398e+04 3.635475137181271776e+01
-1.809966852254598052e+03 2.997905429626394107e+04 3.656462631494111548e+01
-1.820354063396959418e+03 2.997859955623045971e+04 3.677449661348359911e+01
-1.830741017212042152e+03 2.997814099828703911e+04 3.698436224068616696e+01
-1.841127712214047506e+03 2.997767862252059422e+04 3.719422316979581922e+01
-1.851514146917154903e+03 2.997721242901870573e+04 3.740407937406057926e+01
-1.861900319835521486e+03 2.997674241786962375e+04 3.761393082672947230e+01
-1.872286229483282568e+03 2.997626858916226774e+04 3.782377750105254677e+01
-1.882671874374552544e+03 2.997579094298621931e+04 3.803361937028088136e+01
-1.893057253023424664e+03 2.997530947943173669e+04 3.824345640766659216e+01
-1.903442363943971486e+03 2.997482419858973662e+04 3.845328858646283265e+01
-1.913827205650246015e+03 2.997433510055180886e+04 3.866311587992379373e+01
-1.924211776656281245e+03 2.997384218541021255e+04 3.887293826130473207e+01
-1.934596075476090618e+03 2.997334545325786894e+04 3.908275570386196307e+01
-1.944980100623668704e+03 2.997284490418837595e+04 3.929256818085286085e+01
-1.955363850612991655e+03 2.997234053829599361e+04 3.950237566553587243e+01
-1.965747323958017432e+03 2.997183235567565134e+04 3.971217813117052486e+01
-1.976130519172685808e+03 2.997132035642294795e+04 3.992197555101742523e+01
-1.986513434770919730e+03 2.997080454063414800e+04 4.013176789833828195e+01
-1.996896069266624409e+03 2.997028490840619270e+04 4.034155514639589768e+01
-2.007278421173689139e+03 2.996976145983668175e+04 4.055133726845416930e+01
-2.017660489005986392e+03 2.996923419502389152e+04 4.076111423777811638e+01
-2.028042271277372720e+03 2.996870311406676046e+04 4.097088602763386689e+01
-2.038423766501689670e+03 2.996816821706490373e+04 4.118065261128867149e+01
-2.048804973192763100e+03 2.996762950411859856e+04 4.139041396201091061e+01
-2.059185889864404544e+03 2.996708697532879887e+04 4.160017005307010152e+01
-2.069566515030411210e+03 2.996654063079711705e+04 4.180992085773690548e+01
-2.079946847204565984e+03 2.996599047062584577e+04 4.201966634928312772e+01
-2.090326884900638561e+03 2.996543649491793985e+04 4.222940650098173165e+01
-2.100706626632385451e+03 2.996487870377702711e+04 4.243914128610683179e+01
-2.111086070913549975e+03 2.996431709730740113e+04 4.264887067793372211e+01
-2.121465216257863176e+03 2.996375167561403214e+04 4.285859464973886901e+01
-2.131844061179044274e+03 2.996318243880255250e+04 4.306831317479990417e+01
-2.142222604190800666e+03 2.996260938697926758e+04 4.327802622639566721e+01
-2.152600843806828379e+03 2.996203252025115216e+04 4.348773377780617011e+01
-2.162978778540812982e+03 2.996145183872585039e+04 4.369743580231263991e+01
-2.173356406906429129e+03 2.996086734251167582e+04 4.390713227319749024e+01
-2.183733727417341925e+03 2.996027903171761500e+04 4.411682316374437107e+01
-2.194110738587206470e+03 2.995968690645332390e+04 4.432650844723812611e+01
-2.204487438929667860e+03 2.995909096682912786e+04 4.453618809696483538e+01
-2.214863826958363461e+03 2.995849121295602163e+04 4.474586208621181527e+01
-2.225239901186921543e+03 2.995788764494567295e+04 4.495553038826760428e+01
-2.235615660128962190e+03 2.995728026291041533e+04 4.516519297642199149e+01
-2.245991102298097758e+03 2.995666906696325532e+04 4.537484982396602362e+01
-2.256366226207932868e+03 2.995605405721787247e+04 4.558450090419199086e+01
-2.266741030372065779e+03 2.995543523378861573e+04 4.579414619039344814e+01
-2.277115513304087926e+03 2.995481259679049981e+04 4.600378565586522228e+01
-2.287489673517584379e+03 2.995418614633921607e+04 4.621341927390341908e+01
-2.297863509526134294e+03 2.995355588255112525e+04 4.642304701780541620e+01
-2.308237019843311828e+03 2.995292180554326114e+04 4.663266886086989160e+01
-2.318610202982685678e+03 2.995228391543332327e+04 4.684228477639680222e+01
-2.328983057457819996e+03 2.995164221233968783e+04 4.705189473768741948e+01
-2.339355581782274839e+03 2.995099669638139676e+04 4.726149871804431513e+01
-2.349727774469606175e+03 2.995034736767816867e+04 4.747109669077136829e+01
-2.360099634033366328e+03 2.994969422635038791e+04 4.768068862917379391e+01
-2.370471158987104900e+03 2.994903727251911550e+04 4.789027450655812146e+01
-2.380842347844368760e+03 2.994837650630607823e+04 4.809985429623220909e+01
-2.391213199118702050e+03 2.994771192783367951e+04 4.830942797150526502e+01
-2.401583711323647094e+03 2.994704353722499582e+04 4.851899550568783326e+01
-2.411953882972744850e+03 2.994637133460376936e+04 4.872855687209181497e+01
-2.422323712579535368e+03 2.994569532009441537e+04 4.893811204403046844e+01
-2.432693198657557332e+03 2.994501549382202575e+04 4.914766099481840911e+01
-2.443062339720348973e+03 2.994433185591235815e+04 4.935720369777163796e+01
-2.453431134281449431e+03 2.994364440649184326e+04 4.956674012620752023e+01
-2.463799580854397391e+03 2.994295314568758840e+04 4.977627025344480671e+01
-2.474167677952732902e+03 2.994225807362737032e+04 4.998579405280364085e+01
-2.484535424089996468e+03 2.994155919043963513e+04 5.019531149760555877e+01
-2.494902817779730867e+03 2.994085649625350561e+04 5.040482256117350346e+01
-2.505269857535480696e+03 2.994014999119877393e+04 5.061432721683182479e+01
-2.515636541870792826e+03 2.993943967540590529e+04 5.082382543790628660e+01
-2.526002869299216400e+03 2.993872554900603791e+04 5.103331719772407382e+01
-2.536368838334304201e+03 2.993800761213097940e+04 5.124280246961379959e+01
-2.546734447489612648e+03 2.993728586491321403e+04 5.145228122690551231e+01
-2.557099695278702256e+03 2.993656030748589910e+04 5.166175344293070282e+01
-2.567464580215136721e+03 2.993583093998286131e+04 5.187121909102231143e+01
-2.577829100812485649e+03 2.993509776253860400e+04 5.208067814451472088e+01
-2.588193255584323197e+03 2.993436077528829628e+04 5.229013057674378473e+01
-2.598557043044228976e+03 2.993361997836778755e+04 5.249957636104682024e+01
-2.608920461705788512e+03 2.993287537191359661e+04 5.270901547076260840e+01
-2.619283510082594148e+03 2.993212695606291527e+04 5.291844787923142235e+01
-2.629646186688243688e+03 2.993137473095361202e+04 5.312787355979501314e+01
-2.640008490036343119e+03 2.993061869672422108e+04 5.333729248579662396e+01
-2.650370418640505250e+03 2.992985885351395700e+04 5.354670463058099728e+01
-2.660731971014351075e+03 2.992909520146270370e+04 5.375610996749438186e+01
-2.671093145671509319e+03 2.992832774071102176e+04 5.396550846988453287e+01
-2.681453941125617803e+03 2.992755647140014116e+04 5.417490011110073311e+01
-2.691814355890322986e+03 2.992678139367196854e+04 5.438428486449377175e+01
-2.702174388479280879e+03 2.992600250766907993e+04 5.459366270341597982e+01
-2.712534037406157495e+03 2.992521981353473166e+04 5.480303360122122314e+01
-2.722893301184628854e+03 2.992443331141284580e+04 5.501239753126490939e+01
-2.733252178328381433e+03 2.992364300144802473e+04 5.522175446690398815e+01
-2.743610667351112625e+03 2.992284888378554024e+04 5.543110438149697927e+01
-2.753968766766531644e+03 2.992205095857134074e+04 5.564044724840395162e+01
-2.764326475088359075e+03 2.992124922595204771e+04 5.584978304098655144e+01
-2.774683790830327325e+03 2.992044368607495562e+04 5.605911173260799529e+01
-2.785040712506181990e+03 2.991963433908803199e+04 5.626843329663308424e+01
-2.795397238629681397e+03 2.991882118513992100e+04 5.647774770642819675e+01
-2.805753367714597516e+03 2.991800422437993984e+04 5.668705493536131712e+01
-2.816109098274715052e+03 2.991718345695807875e+04 5.689635495680202126e+01
-2.826464428823833714e+03 2.991635888302500462e+04 5.710564774412149802e+01
-2.836819357875767309e+03 2.991553050273205736e+04 5.731493327069254207e+01
-2.847173883944345107e+03 2.991469831623124992e+04 5.752421150988957521e+01
-2.857528005543410472e+03 2.991386232367527191e+04 5.773348243508863931e+01
-2.867881721186824052e+03 2.991302252521748596e+04 5.794274601966741045e+01
-2.878235029388461044e+03 2.991217892101192774e+04 5.815200223700520610e+01
-2.888587928662213926e+03 2.991133151121331321e+04 5.836125106048297795e+01
-2.898940417521992458e+03 2.991048029597702771e+04 5.857049246348334037e+01
-2.909292494481722770e+03 2.990962527545912963e+04 5.877972641939056331e+01
-2.919644158055348726e+03 2.990876644981635764e+04 5.898895290159057936e+01
-2.929995406756832836e+03 2.990790381920612344e+04 5.919817188347099091e+01
-2.940346239100155799e+03 2.990703738378651178e+04 5.940738333842107721e+01
-2.950696653599316960e+03 2.990616714371628404e+04 5.961658723983180153e+01
-2.961046648768335217e+03 2.990529309915487465e+04 5.982578356109581108e+01
-2.971396223121248568e+03 2.990441525026239469e+04 6.003497227560745841e+01
-2.981745375172115928e+03 2.990353359719963191e+04 6.024415335676279426e+01
-2.992094103435015768e+03 2.990264814012804345e+04 6.045332677795957466e+01
-3.002442406424047476e+03 2.990175887920976675e+04 6.066249251259727515e+01
-3.012790282653332270e+03 2.990086581460761226e+04 6.087165053407709081e+01
-3.023137730637012282e+03 2.989996894648506714e+04 6.108080081580194332e+01
-3.033484748889252387e+03 2.989906827500629515e+04 6.128994333117649518e+01
-3.043831335924238829e+03 2.989816380033612950e+04 6.149907805360714264e+01
-3.054177490256181500e+03 2.989725552264008729e+04 6.170820495650202986e+01
-3.064523210399313029e+03 2.989634344208435141e+04 6.191732401327106317e+01
-3.074868494867890149e+03 2.989542755883578866e+04 6.212643519732588970e+01
-3.085213342176193237e+03 2.989450787306193888e+04 6.233553848207994008e+01
-3.095557750838526772e+03 2.989358438493101494e+04 6.254463384094841416e+01
-3.105901719369220245e+03 2.989265709461190636e+04 6.275372124734828816e+01
-3.116245246282628159e+03 2.989172600227418297e+04 6.296280067469832176e+01
-3.126588330093130935e+03 2.989079110808808400e+04 6.317187209641907231e+01
-3.136930969315134917e+03 2.988985241222452896e+04 6.338093548593288773e+01
-3.147273162463072367e+03 2.988890991485511040e+04 6.358999081666392783e+01
-3.157614908051402381e+03 2.988796361615209753e+04 6.379903806203815719e+01
-3.167956204594611791e+03 2.988701351628843622e+04 6.400807719548336649e+01
-3.178297050607214715e+03 2.988605961543774538e+04 6.421710819042915830e+01
-3.188637444603752556e+03 2.988510191377432784e+04 6.442613102030696837e+01
-3.198977385098795821e+03 2.988414041147315220e+04 6.463514565855008698e+01
-3.209316870606943667e+03 2.988317510870987098e+04 6.484415207859362340e+01
-3.219655899642823897e+03 2.988220600566081339e+04 6.505315025387453431e+01
-3.229994470721094331e+03 2.988123310250297800e+04 6.526214015783165223e+01
-3.240332582356442344e+03 2.988025639941404370e+04 6.547112176390567129e+01
-3.250670233063586238e+03 2.987927589657236604e+04 6.568009504553913303e+01
-3.261007421357274325e+03 2.987829159415697723e+04 6.588905997617646904e+01
-3.271344145752286295e+03 2.987730349234758251e+04 6.609801652926398674e+01
-3.281680404763433216e+03 2.987631159132457105e+04 6.630696467824988360e+01
-3.292016196905558445e+03 2.987531589126899780e+04 6.651590439658424714e+01
-3.302351520693537623e+03 2.987431639236260526e+04 6.672483565771908331e+01
-3.312686374642278679e+03 2.987331309478780531e+04 6.693375843510827394e+01
-3.323020757266722740e+03 2.987230599872768653e+04 6.714267270220763351e+01
-3.333354667081844582e+03 2.987129510436602141e+04 6.735157843247490916e+01
-3.343688102602653089e+03 2.987028041188724819e+04 6.756047559936973812e+01
-3.354021062344190796e+03 2.986926192147649272e+04 6.776936417635371868e+01
-3.364353544821535706e+03 2.986823963331955019e+04 6.797824413689038181e+01
-3.374685548549800387e+03 2.986721354760289614e+04 6.818711545444519118e+01
-3.385017072044133329e+03 2.986618366451368274e+04 6.839597810248558574e+01
-3.395348113819718492e+03 2.986514998423973884e+04 6.860483205448093713e+01
-3.405678672391776217e+03 2.986411250696956631e+04 6.881367728390259231e+01
-3.416008746275563681e+03 2.986307123289235096e+04 6.902251376422387352e+01
-3.426338333986374892e+03 2.986202616219795163e+04 6.923134146892007834e+01
-3.436667434039541604e+03 2.986097729507690747e+04 6.944016037146847964e+01
-3.446996044950433316e+03 2.985992463172042699e+04 6.964897044534833981e+01
-3.457324165234458178e+03 2.985886817232040630e+04 6.985777166404093919e+01
-3.467651793407062087e+03 2.985780791706941091e+04 7.006656400102953342e+01
-3.477978927983730955e+03 2.985674386616068659e+04 7.027534742979939608e+01
-3.488305567479989804e+03 2.985567601978815946e+04 7.048412192383783292e+01
-3.498631710411403674e+03 2.985460437814642501e+04 7.069288745663413920e+01
-3.508957355293577621e+03 2.985352894143076264e+04 7.090164400167967074e+01
-3.519282500642157629e+03 2.985244970983712847e+04 7.111039153246780131e+01
-3.529607144972830611e+03 2.985136668356215523e+04 7.131913002249393685e+01
-3.539931286801324859e+03 2.985027986280315235e+04 7.152785944525555806e+01
-3.550254924643410959e+03 2.984918924775810956e+04 7.173657977425216359e+01
-3.560578057014900878e+03 2.984809483862568959e+04 7.194529098298534109e+01
-3.570900682431650239e+03 2.984699663560523550e+04 7.215399304495873878e+01
-3.581222799409557410e+03 2.984589463889676699e+04 7.236268593367807966e+01
-3.591544406464564418e+03 2.984478884870098409e+04 7.257136962265114732e+01
-3.601865502112656486e+03 2.984367926521925983e+04 7.278004408538782855e+01
-3.612186084869863407e+03 2.984256588865365120e+04 7.298870929540009911e+01
-3.622506153252259992e+03 2.984144871920688820e+04 7.319736522620203800e+01
-3.632825705775966071e+03 2.984032775708237750e+04 7.340601185130982742e+01
-3.643144740957146496e+03 2.983920300248420972e+04 7.361464914424173855e+01
-3.653463257312012502e+03 2.983807445561714849e+04 7.382327707851818843e+01
-3.663781253356821253e+03 2.983694211668663775e+04 7.403189562766171150e+01
-3.674098727607876299e+03 2.983580598589879446e+04 7.424050476519695962e+01
-3.684415678581528937e+03 2.983466606346042317e+04 7.444910446465074472e+01
-3.694732104794177758e+03 2.983352234957899782e+04 7.465769469955199611e+01
-3.705048004762269102e+03 2.983237484446267263e+04 7.486627544343181739e+01
-3.715363377002297511e+03 2.983122354832028213e+04 7.507484666982344379e+01
-3.725678220030806187e+03 2.983006846136133754e+04 7.528340835226228478e+01
-3.735992532364387898e+03 2.982890958379602671e+04 7.549196046428592410e+01
-3.746306312519684070e+03 2.982774691583521781e+04 7.570050297943411977e+01
-3.756619559013386606e+03 2.982658045769045566e+04 7.590903587124878982e+01
-3.766932270362237432e+03 2.982541020957396540e+04 7.611755911327406920e+01
-3.777244445083029404e+03 2.982423617169864883e+04 7.632607267905628134e+01
-3.787556081692606313e+03 2.982305834427808441e+04 7.653457654214392392e+01
-3.797867178707862877e+03 2.982187672752653452e+04 7.674307067608773991e+01
-3.808177734645746568e+03 2.982069132165893461e+04 7.695155505444066080e+01
-3.818487748023257154e+03 2.981950212689089676e+04 7.716002965075784914e+01
-3.828797217357446243e+03 2.981830914343872064e+04 7.736849443859668440e+01
-3.839106141165419103e+03 2.981711237151937530e+04 7.757694939151677715e+01
-3.849414517964334664e+03 2.981591181135051374e+04 7.778539448307998327e+01
-3.859722346271405058e+03 2.981470746315046199e+04 7.799382968685041817e+01
-3.870029624603897446e+03 2.981349932713823364e+04 7.820225497639441414e+01
-3.880336351479133100e+03 2.981228740353351168e+04 7.841067032528060565e+01
-3.890642525414488773e+03 2.981107169255665940e+04 7.861907570707984405e+01
-3.900948144927396697e+03 2.980985219442872403e+04 7.882747109536529706e+01
-3.911253208535344584e+03 2.980862890937142583e+04 7.903585646371237772e+01
-3.921557714755876987e+03 2.980740183760716536e+04 7.924423178569878701e+01
