-5.470966630755361938e+10 -3.383661967693716431e+10 -7.575035398867609024e+09
-5.468061476253192902e+10 -3.390724534175169754e+10 -7.579143689329268456e+09
-5.465147672846697235e+10 -3.397781737500440598e+10 -7.583239991761549950e+09
-5.462225230292640686e+10 -3.404833569707644653e+10 -7.587324306828408241e+09
-5.459294158345958710e+10 -3.411880022850451660e+10 -7.591396635206577301e+09
-5.456354466759747314e+10 -3.418921088998052979e+10 -7.595456977585533142e+09
-5.453406165285252380e+10 -3.425956760235128784e+10 -7.599505334667455673e+09
-5.450449263671859741e+10 -3.432987028661814880e+10 -7.603541707167190552e+09
-5.447483771667085266e+10 -3.440011886393670654e+10 -7.607566095812210083e+09
-5.444509699016564941e+10 -3.447031325561645508e+10 -7.611578501342575073e+09
-5.441527055464044189e+10 -3.454045338312047577e+10 -7.615578924510896683e+09
-5.438535850751368713e+10 -3.461053916806510925e+10 -7.619567366082301140e+09
-5.435536094618475342e+10 -3.468057053221961975e+10 -7.623543826834388733e+09
-5.432527796803382111e+10 -3.475054739750588226e+10 -7.627508307557198524e+09
-5.429510967042178345e+10 -3.482046968599805450e+10 -7.631460809053170204e+09
-5.426485615069015503e+10 -3.489033731992226410e+10 -7.635401332137106895e+09
-5.423451750616098022e+10 -3.496015022165627289e+10 -7.639329877636137009e+09
-5.420409383413673401e+10 -3.502990831372916412e+10 -7.643246446389678955e+09
-5.417358523190024567e+10 -3.509961151882101440e+10 -7.647151039249402046e+09
-5.414299179671459198e+10 -3.516925975976258087e+10 -7.651043657079193115e+09
-5.411231362582300568e+10 -3.523885295953498840e+10 -7.654924300755115509e+09
-5.408155081644879913e+10 -3.530839104126938629e+10 -7.658792971165375710e+09
-5.405070346579526520e+10 -3.537787392824665833e+10 -7.662649669210285187e+09
-5.401977167104560089e+10 -3.544730154389707947e+10 -7.666494395802225113e+09
-5.398875552936279297e+10 -3.551667381180002594e+10 -7.670327151865609169e+09
-5.395765513788957214e+10 -3.558599065568363190e+10 -7.674147938336848259e+09
-5.392647059374829102e+10 -3.565525199942449188e+10 -7.677956756164313316e+09
-5.389520199404086304e+10 -3.572445776704733276e+10 -7.681753606308301926e+09
-5.386384943584865570e+10 -3.579360788272471619e+10 -7.685538489740999222e+09
-5.383241301623243713e+10 -3.586270227077670288e+10 -7.689311407446444511e+09
-5.380089283223226929e+10 -3.593174085567055511e+10 -7.693072360420495987e+09
-5.376928898086743164e+10 -3.600072356202041626e+10 -7.696821349670793533e+09
-5.373760155913634491e+10 -3.606965031458701324e+10 -7.700558376216724396e+09
-5.370583066401647949e+10 -3.613852103827731323e+10 -7.704283441089388847e+09
-5.367397639246430206e+10 -3.620733565814424133e+10 -7.707996545331563950e+09
-5.364203884141516113e+10 -3.627609409938636780e+10 -7.711697689997668266e+09
-5.361001810778323364e+10 -3.634479628734757233e+10 -7.715386876153728485e+09
-5.357791428846144104e+10 -3.641344214751676941e+10 -7.719064104877343178e+09
-5.354572748032137299e+10 -3.648203160552758026e+10 -7.722729377257649422e+09
-5.351345778021320343e+10 -3.655056458715802002e+10 -7.726382694395288467e+09
-5.348110528496562958e+10 -3.661904101833020782e+10 -7.730024057402369499e+09
-5.344867009138578033e+10 -3.668746082511004639e+10 -7.733653467402437210e+09
-5.341615229625916290e+10 -3.675582393370691681e+10 -7.737270925530437469e+09
-5.338355199634957123e+10 -3.682413027047337341e+10 -7.740876432932682037e+09
-5.335086928839903259e+10 -3.689237976190484619e+10 -7.744469990766816139e+09
-5.331810426912770081e+10 -3.696057233463933563e+10 -7.748051600201784134e+09
-5.328525703523383331e+10 -3.702870791545708466e+10 -7.751621262417794228e+09
-5.325232768339368439e+10 -3.709678643128031921e+10 -7.755178978606287956e+09
-5.321931631026145172e+10 -3.716480780917289734e+10 -7.758724749969904900e+09
-5.318622301246919250e+10 -3.723277197634004211e+10 -7.762258577722448349e+09
-5.315304788662677765e+10 -3.730067886012802887e+10 -7.765780463088854790e+09
-5.311979102932181549e+10 -3.736852838802388000e+10 -7.769290407305157661e+09
-5.308645253711956787e+10 -3.743632048765506744e+10 -7.772788411618456841e+09
-5.305303250656290436e+10 -3.750405508678921509e+10 -7.776274477286884308e+09
-5.301953103417224121e+10 -3.757173211333379364e+10 -7.779748605579571724e+09
-5.298594821644544983e+10 -3.763935149533583832e+10 -7.783210797776618004e+09
-5.295228414985781860e+10 -3.770691316098162079e+10 -7.786661055169055939e+09
-5.291853893086197662e+10 -3.777441703859638977e+10 -7.790099379058820724e+09
-5.288471265588783264e+10 -3.784186305664403534e+10 -7.793525770758717537e+09
-5.285080542134251404e+10 -3.790925114372682190e+10 -7.796940231592388153e+09
-5.281681732361031342e+10 -3.797658122858507538e+10 -7.800342762894280434e+09
-5.278274845905261230e+10 -3.804385324009690094e+10 -7.803733366009613991e+09
-5.274859892400782776e+10 -3.811106710727787781e+10 -7.807112042294350624e+09
-5.271436881479135895e+10 -3.817822275928076935e+10 -7.810478793115159988e+09
-5.268005822769551849e+10 -3.824532012539524078e+10 -7.813833619849391937e+09
-5.264566725898948669e+10 -3.831235913504753876e+10 -7.817176523885039330e+09
-5.261119600491924286e+10 -3.837933971780022430e+10 -7.820507506620712280e+09
-5.257664456170750427e+10 -3.844626180335187531e+10 -7.823826569465601921e+09
-5.254201302555368805e+10 -3.851312532153678894e+10 -7.827133713839451790e+09
-5.250730149263384247e+10 -3.857993020232469940e+10 -7.830428941172526360e+09
-5.247251005910060120e+10 -3.864667637582048035e+10 -7.833712252905578613e+09
-5.243763882108310699e+10 -3.871336377226386261e+10 -7.836983650489821434e+09
-5.240268787468698883e+10 -3.877999232202913666e+10 -7.840243135386894226e+09
-5.236765731599428558e+10 -3.884656195562487793e+10 -7.843490709068833351e+09
-5.233254724106340790e+10 -3.891307260369364929e+10 -7.846726373018042564e+09
-5.229735774592907715e+10 -3.897952419701171112e+10 -7.849950128727259636e+09
-5.226208892660227203e+10 -3.904591666648874664e+10 -7.853161977699528694e+09
-5.222674087907019806e+10 -3.911224994316757202e+10 -7.856361921448167801e+09
-5.219131369929621124e+10 -3.917852395822383881e+10 -7.859549961496739388e+09
-5.215580748321977997e+10 -3.924473864296577454e+10 -7.862726099379021645e+09
-5.212022232675644684e+10 -3.931089392883386993e+10 -7.865890336638977051e+09
-5.208455832579776764e+10 -3.937698974740061188e+10 -7.869042674830720901e+09
-5.204881557621125793e+10 -3.944302603037020111e+10 -7.872183115518494606e+09
-5.201299417384037018e+10 -3.950900270957826996e+10 -7.875311660276633263e+09
-5.197709421450442505e+10 -3.957491971699159241e+10 -7.878428310689538956e+09
-5.194111579399857330e+10 -3.964077698470780945e+10 -7.881533068351647377e+09
-5.190505900809375000e+10 -3.970657444495514679e+10 -7.884625934867402077e+09
-5.186892395253662872e+10 -3.977231203009213257e+10 -7.887706911851222992e+09
-5.183271072304959106e+10 -3.983798967260732269e+10 -7.890776000927476883e+09
-5.179641941533065796e+10 -3.990360730511902618e+10 -7.893833203730451584e+09
-5.176005012505347443e+10 -3.996916486037500763e+10 -7.896878521904321671e+09
-5.172360294786724854e+10 -4.003466227125223541e+10 -7.899911957103124619e+09
-5.168707797939671326e+10 -4.010009947075658417e+10 -7.902933510990727425e+09
-5.165047531524208832e+10 -4.016547639202256775e+10 -7.905943185240802765e+09
-5.161379505097904205e+10 -4.023079296831306458e+10 -7.908940981536796570e+09
-5.157703728215865326e+10 -4.029604913301902771e+10 -7.911926901571900368e+09
-5.154020210430735779e+10 -4.036124481965924072e+10 -7.914900947049022675e+09
-5.150328961292692566e+10 -4.042637996188000488e+10 -7.917863119680763245e+09
-5.146629990349442291e+10 -4.049145449345489502e+10 -7.920813421189381599e+09
-5.142923307146215820e+10 -4.055646834828446960e+10 -7.923751853306770325e+09
-5.139208921225765228e+10 -4.062142146039601135e+10 -7.926678417774425507e+09
-5.135486842128362274e+10 -4.068631376394324493e+10 -7.929593116343422890e+09
-5.131757079391791534e+10 -4.075114519320606995e+10 -7.932495950774384499e+09
-5.128019642551349640e+10 -4.081591568259029388e+10 -7.935386922837455750e+09
-5.124274541139839172e+10 -4.088062516662734222e+10 -7.938266034312273979e+09
-5.120521784687567902e+10 -4.094527357997402191e+10 -7.941133286987943649e+09
-5.116761382722344208e+10 -4.100986085741222382e+10 -7.943988682663008690e+09
-5.112993344769472504e+10 -4.107438693384867096e+10 -7.946832223145421982e+09
-5.109217680351752472e+10 -4.113885174431463623e+10 -7.949663910252523422e+09
-5.105434398989473724e+10 -4.120325522396568298e+10 -7.952483745811007500e+09
-5.101643510200414276e+10 -4.126759730808140564e+10 -7.955291731656899452e+09
-5.097845023499836731e+10 -4.133187793206514740e+10 -7.958087869635527611e+09
-5.094038948400484467e+10 -4.139609703144374847e+10 -7.960872161601495743e+09
-5.090225294412580872e+10 -4.146025454186727142e+10 -7.963644609418657303e+09
-5.086404071043823242e+10 -4.152435039910874176e+10 -7.966405214960088730e+09
-5.082575287799382782e+10 -4.158838453906388092e+10 -7.969153980108061790e+09
-5.078738954181900787e+10 -4.165235689775084686e+10 -7.971890906754016876e+09
-5.074895079691484833e+10 -4.171626741130996704e+10 -7.974615996798539162e+09
-5.071043673825708008e+10 -4.178011601600347900e+10 -7.977329252151329994e+09
-5.067184746079604340e+10 -4.184390264821526337e+10 -7.980030674731181145e+09
-5.063318305945667267e+10 -4.190762724445058441e+10 -7.982720266465949059e+09
-5.059444362913846588e+10 -4.197128974133583832e+10 -7.985398029292529106e+09
-5.055562926471546936e+10 -4.203489007561827850e+10 -7.988063965156826973e+09
-5.051674006103623962e+10 -4.209842818416577148e+10 -7.990718076013737679e+09
-5.047777611292382812e+10 -4.216190400396651459e+10 -7.993360363827116013e+09
-5.043873751517575836e+10 -4.222531747212880707e+10 -7.995990830569751740e+09
-5.039962436256398773e+10 -4.228866852588077545e+10 -7.998609478223344803e+09
-5.036043674983490753e+10 -4.235195710257010651e+10 -8.001216308778479576e+09
-5.032117477170931244e+10 -4.241518313966381073e+10 -8.003811324234598160e+09
-5.028183852288236237e+10 -4.247834657474796295e+10 -8.006394526599977493e+09
-5.024242809802359009e+10 -4.254144734552742767e+10 -8.008965917891702652e+09
-5.020294359177686310e+10 -4.260448538982563019e+10 -8.011525500135642052e+09
-5.016338509876035309e+10 -4.266746064558428192e+10 -8.014073275366420746e+09
-5.012375271356655121e+10 -4.273037305086312866e+10 -8.016609245627399445e+09
-5.008404653076220703e+10 -4.279322254383970642e+10 -8.019133412970646858e+09
-5.004426664488834381e+10 -4.285600906280908966e+10 -8.021645779456913948e+09
-5.000441315046022034e+10 -4.291873254618362427e+10 -8.024146347155612946e+09
-4.996448614196732330e+10 -4.298139293249269104e+10 -8.026635118144788742e+09
-4.992448571387334442e+10 -4.304399016038243866e+10 -8.029112094511097908e+09
-4.988441196061616516e+10 -4.310652416861554718e+10 -8.031577278349781036e+09
-4.984426497660784149e+10 -4.316899489607096863e+10 -8.034030671764641762e+09
-4.980404485623458862e+10 -4.323140228174369049e+10 -8.036472276868019104e+09
-4.976375169385677338e+10 -4.329374626474446869e+10 -8.038902095780766487e+09
-4.972338558380886841e+10 -4.335602678429958344e+10 -8.041320130632226944e+09
-4.968294662039948273e+10 -4.341824377975060272e+10 -8.043726383560207367e+09
-4.964243489791131592e+10 -4.348039719055412292e+10 -8.046120856710955620e+09
-4.960185051060115814e+10 -4.354248695628153229e+10 -8.048503552239137650e+09
-4.956119355269986725e+10 -4.360451301661875153e+10 -8.050874472307813644e+09
-4.952046411841236115e+10 -4.366647531136598969e+10 -8.053233619088414192e+09
-4.947966230191761780e+10 -4.372837378043751526e+10 -8.055580994760715485e+09
-4.943878819736864471e+10 -4.379020836386138916e+10 -8.057916601512816429e+09
-4.939784189889247131e+10 -4.385197900177924347e+10 -8.060240441541118622e+09
-4.935682350059014893e+10 -4.391368563444600677e+10 -8.062552517050297737e+09
-4.931573309653674316e+10 -4.397532820222969055e+10 -8.064852830253283501e+09
-4.927457078078129578e+10 -4.403690664561112976e+10 -8.067141383371236801e+09
-4.923333664734684753e+10 -4.409842090518375397e+10 -8.069418178633525848e+09
-4.919203079023041534e+10 -4.415987092165333557e+10 -8.071683218277703285e+09
-4.915065330340298462e+10 -4.422125663583773804e+10 -8.073936504549483299e+09
-4.910920428080950165e+10 -4.428257798866670227e+10 -8.076178039702719688e+09
-4.906768381636886597e+10 -4.434383492118158722e+10 -8.078407825999382019e+09
-4.902609200397392273e+10 -4.440502737453513336e+10 -8.080625865709533691e+09
-4.898442893749145508e+10 -4.446615528999122620e+10 -8.082832161111310005e+09
-4.894269471076218414e+10 -4.452721860892465973e+10 -8.085026714490894318e+09
-4.890088941760075378e+10 -4.458821727282089233e+10 -8.087209528142497063e+09
-4.885901315179573059e+10 -4.464915122327582550e+10 -8.089380604368333817e+09
-4.881706600710960388e+10 -4.471002040199553680e+10 -8.091539945478600502e+09
-4.877504807727877045e+10 -4.477082475079606628e+10 -8.093687553791455269e+09
-4.873295945601353455e+10 -4.483156421160318756e+10 -8.095823431632993698e+09
-4.869080023699810791e+10 -4.489223872645214081e+10 -8.097947581337226868e+09
-4.864857051389060211e+10 -4.495284823748743439e+10 -8.100060005246061325e+09
-4.860627038032303619e+10 -4.501339268696259308e+10 -8.102160705709276199e+09
-4.856389992990131378e+10 -4.507387201723991394e+10 -8.104249685084501266e+09
-4.852145925620523071e+10 -4.513428617079025269e+10 -8.106326945737196922e+09
-4.847894845278849030e+10 -4.519463509019278717e+10 -8.108392490040630341e+09
-4.843636761317868042e+10 -4.525491871813477325e+10 -8.110446320375856400e+09
-4.839371683087727356e+10 -4.531513699741131592e+10 -8.112488439131694794e+09
-4.835099619935963440e+10 -4.537528987092515564e+10 -8.114518848704709053e+09
-4.830820581207501984e+10 -4.543537728168642426e+10 -8.116537551499185562e+09
-4.826534576244657898e+10 -4.549539917281240082e+10 -8.118544549927113533e+09
-4.822241614387136078e+10 -4.555535548752731323e+10 -8.120539846408163071e+09
-4.817941704972028351e+10 -4.561524616916209412e+10 -8.122523443369663239e+09
-4.813634857333818817e+10 -4.567507116115413666e+10 -8.124495343246582985e+09
-4.809321080804378510e+10 -4.573483040704709625e+10 -8.126455548481508255e+09
-4.805000384712970734e+10 -4.579452385049063873e+10 -8.128404061524624825e+09
-4.800672778386247253e+10 -4.585415143524021912e+10 -8.130340884833693504e+09
-4.796338271148251343e+10 -4.591371310515687561e+10 -8.132266020874032974e+09
-4.791996872320417023e+10 -4.597320880420697021e+10 -8.134179472118497849e+09
-4.787648591221569061e+10 -4.603263847646199036e+10 -8.136081241047457695e+09
-4.783293437167923737e+10 -4.609200206609830475e+10 -8.137971330148778915e+09
-4.778931419473090363e+10 -4.615129951739695740e+10 -8.139849741917801857e+09
-4.774562547448070526e+10 -4.621053077474342346e+10 -8.141716478857322693e+09
-4.770186830401259613e+10 -4.626969578262741089e+10 -8.143571543477573395e+09
-4.765804277638446045e+10 -4.632879448564260864e+10 -8.145414938296198845e+09
-4.761414898462812805e+10 -4.638782682848648834e+10 -8.147246665838241577e+09
-4.757018702174938202e+10 -4.644679275596006775e+10 -8.149066728636117935e+09
-4.752615698072796631e+10 -4.650569221296770477e+10 -8.150875129229600906e+09
-4.748205895451759338e+10 -4.656452514451684570e+10 -8.152671870165799141e+09
-4.743789303604593658e+10 -4.662329149571784973e+10 -8.154456953999137878e+09
-4.739365931821466827e+10 -4.668199121178372955e+10 -8.156230383291339874e+09
-4.734935789389943695e+10 -4.674062423802995300e+10 -8.157992160611403465e+09
-4.730498885594989777e+10 -4.679919051987422180e+10 -8.159742288535587311e+09
-4.726055229718971252e+10 -4.685769000283624268e+10 -8.161480769647387505e+09
-4.721604831041656494e+10 -4.691612263253752136e+10 -8.163207606537521362e+09
-4.717147698840216827e+10 -4.697448835470114136e+10 -8.164922801803905487e+09
-4.712683842389226532e+10 -4.703278711515155029e+10 -8.166626358051637650e+09
-4.708213270960665131e+10 -4.709101885981433868e+10 -8.168318277892979622e+09
-4.703735993823918915e+10 -4.714918353471601868e+10 -8.169998563947336197e+09
-4.699252020245780945e+10 -4.720728108598382568e+10 -8.171667218841236115e+09
-4.694761359490452576e+10 -4.726531145984548950e+10 -8.173324245208315849e+09
-4.690264020819544983e+10 -4.732327460262902069e+10 -8.174969645689297676e+09
-4.685760013492080688e+10 -4.738117046076250458e+10 -8.176603422931974411e+09
-4.681249346764492798e+10 -4.743899898077388000e+10 -8.178225579591187477e+09
-4.676732029890629578e+10 -4.749676010929074097e+10 -8.179836118328810692e+09
-4.672208072121753693e+10 -4.755445379304010010e+10 -8.181435041813732147e+09
-4.667677482706543732e+10 -4.761207997884819794e+10 -8.183022352721834183e+09
-4.663140270891095734e+10 -4.766963861364028931e+10 -8.184598053735976219e+09
-4.658596445918925476e+10 -4.772712964444040680e+10 -8.186162147545977592e+09
-4.654046017030969238e+10 -4.778455301837119293e+10 -8.187714636848596573e+09
-4.649488993465585327e+10 -4.784190868265365601e+10 -8.189255524347514153e+09
-4.644925384458555603e+10 -4.789919658460697937e+10 -8.190784812753317833e+09
-4.640355199243087006e+10 -4.795641667164830017e+10 -8.192302504783481598e+09
-4.635778447049814606e+10 -4.801356889129251862e+10 -8.193808603162346840e+09
-4.631195137106800842e+10 -4.807065319115206146e+10 -8.195303110621108055e+09
-4.626605278639539337e+10 -4.812766951893669891e+10 -8.196786029897792816e+09
-4.622008880870954895e+10 -4.818461782245333099e+10 -8.198257363737244606e+09
-4.617405953021407318e+10 -4.824149804960578156e+10 -8.199717114891106606e+09
-4.612796504308690643e+10 -4.829831014839459229e+10 -8.201165286117802620e+09
-4.608180543948036957e+10 -4.835505406691681671e+10 -8.202601880182519913e+09
-4.603558081152118683e+10 -4.841172975336580658e+10 -8.204026899857192993e+09
-4.598929125131047821e+10 -4.846833715603102875e+10 -8.205440347920485497e+09
-4.594293685092380524e+10 -4.852487622329783630e+10 -8.206842227157773018e+09
-4.589651770241117859e+10 -4.858134690364728546e+10 -8.208232540361126900e+09
-4.585003389779707336e+10 -4.863774914565591431e+10 -8.209611290329296112e+09
-4.580348552908046722e+10 -4.869408289799555206e+10 -8.210978479867691040e+09
-4.575687268823484039e+10 -4.875034810943312836e+10 -8.212334111788367271e+09
-4.571019546720821381e+10 -4.880654472883043671e+10 -8.213678188910006523e+09
-4.566345395792315674e+10 -4.886267270514397430e+10 -8.215010714057902336e+09
-4.561664825227681732e+10 -4.891873198742470551e+10 -8.216331690063941956e+09
-4.556977844214093781e+10 -4.897472252481789398e+10 -8.217641119766590118e+09
-4.552284461936187744e+10 -4.903064426656287384e+10 -8.218939006010872841e+09
-4.547584687576064301e+10 -4.908649716199286652e+10 -8.220225351648362160e+09
-4.542878530313291168e+10 -4.914228116053478241e+10 -8.221500159537156105e+09
-4.538165999324903107e+10 -4.919799621170902252e+10 -8.222763432541866302e+09
-4.533447103785408020e+10 -4.925364226512926483e+10 -8.224015173533598900e+09
-4.528721852866786194e+10 -4.930921927050229645e+10 -8.225255385389940262e+09
-4.523990255738493347e+10 -4.936472717762778473e+10 -8.226484070994940758e+09
-4.519252321567464447e+10 -4.942016593639810181e+10 -8.227701233239096642e+09
-4.514508059518115234e+10 -4.947553549679813385e+10 -8.228906875019337654e+09
-4.509757478752344513e+10 -4.953083580890505981e+10 -8.230100999239007950e+09
-4.505000588429536438e+10 -4.958606682288817596e+10 -8.231283608807850838e+09
-4.500237397706564331e+10 -4.964122848900869751e+10 -8.232454706641994476e+09
-4.495467915737792206e+10 -4.969632075761956787e+10 -8.233614295663934708e+09
-4.490692151675077820e+10 -4.975134357916526031e+10 -8.234762378802521706e+09
-4.485910114667774200e+10 -4.980629690418157959e+10 -8.235898958992939949e+09
-4.481121813862734222e+10 -4.986118068329548645e+10 -8.237024039176697731e+09
-4.476327258404311371e+10 -4.991599486722488403e+10 -8.238137622301608086e+09
-4.471526457434364319e+10 -4.997073940677845001e+10 -8.239239711321776390e+09
-4.466719420092259216e+10 -5.002541425285541534e+10 -8.240330309197582245e+09
-4.461906155514870453e+10 -5.008001935644540405e+10 -8.241409418895665169e+09
-4.457086672836586761e+10 -5.013455466862822723e+10 -8.242477043388911247e+09
-4.452260981189311218e+10 -5.018902014057369232e+10 -8.243533185656435966e+09
-4.447429089702465057e+10 -5.024341572354141998e+10 -8.244577848683568954e+09
-4.442591007502992249e+10 -5.029774136888064575e+10 -8.245611035461841583e+09
-4.437746743715359497e+10 -5.035199702803004456e+10 -8.246632748988968849e+09
-4.432896307461560822e+10 -5.040618265251753998e+10 -8.247642992268836975e+09
-4.428039707861121368e+10 -5.046029819396009827e+10 -8.248641768311486244e+09
-4.423176954031098938e+10 -5.051434360406356812e+10 -8.249629080133099556e+09
-4.418308055086087036e+10 -5.056831883462248230e+10 -8.250604930755985260e+09
-4.413433020138218689e+10 -5.062222383751986694e+10 -8.251569323208562851e+09
-4.408551858297170258e+10 -5.067605856472706604e+10 -8.252522260525349617e+09
-4.403664578670162201e+10 -5.072982296830354309e+10 -8.253463745746944427e+09
-4.398771190361963654e+10 -5.078351700039670563e+10 -8.254393781920016289e+09
-4.393871702474896240e+10 -5.083714061324171448e+10 -8.255312372097286224e+09
-4.388966124108836365e+10 -5.089069375916131592e+10 -8.256219519337515831e+09
-4.384054464361219025e+10 -5.094417639056563568e+10 -8.257115226705492020e+09
-4.379136732327040100e+10 -5.099758845995201874e+10 -8.257999497272012711e+09
-4.374212937098860931e+10 -5.105092991990482330e+10 -8.258872334113874435e+09
-4.369283087766809845e+10 -5.110420072309525299e+10 -8.259733740313855171e+09
-4.364347193418587494e+10 -5.115740082228118134e+10 -8.260583718960703850e+09
-4.359405263139469147e+10 -5.121053017030695343e+10 -8.261422273149123192e+09
-4.354457306012308502e+10 -5.126358872010321808e+10 -8.262249405979759216e+09
-4.349503331117539978e+10 -5.131657642468673706e+10 -8.263065120559185028e+09
-4.344543347533184052e+10 -5.136949323716021729e+10 -8.263869419999888420e+09
-4.339577364334849548e+10 -5.142233911071212769e+10 -8.264662307420257568e+09
-4.334605390595736694e+10 -5.147511399861651611e+10 -8.265443785944567680e+09
-4.329627435386641693e+10 -5.152781785423283386e+10 -8.266213858702967644e+09
-4.324643507775959778e+10 -5.158045063100575256e+10 -8.266972528831465721e+09
