1.361033730062261938e-03 1.626754515076819525e-03 -1.929709569816161614e-05
1.387599083362410285e-03 1.659013282662475438e-03 -1.963939870045156629e-05
1.414159506971863480e-03 1.691286139999383575e-03 -1.998029501894944037e-05
1.440714986405313607e-03 1.723573096814697047e-03 -2.031978361935820750e-05
1.467265507168101068e-03 1.755874162796633095e-03 -2.065786347164348942e-05
1.493811054756302627e-03 1.788189347594529690e-03 -2.099453355002156319e-05
1.520351614656819663e-03 1.820518660818901905e-03 -2.132979283294738745e-05
1.546887172347464904e-03 1.852862112041498734e-03 -2.166364030310266608e-05
1.573417713297049379e-03 1.885219710795359464e-03 -2.199607494738393214e-05
1.599943222965469810e-03 1.917591466574870276e-03 -2.232709575689065549e-05
1.626463686803794259e-03 1.949977388835821054e-03 -2.265670172691338440e-05
1.652979090254348866e-03 1.982377486995461329e-03 -2.298489185692191071e-05
1.679489418750802635e-03 2.014791770432557312e-03 -2.331166515055346566e-05
1.705994657718253732e-03 2.047220248487448702e-03 -2.363702061560093255e-05
1.732494792573314058e-03 2.079662930462103983e-03 -2.396095726400110346e-05
1.758989808724194248e-03 2.112119825620178536e-03 -2.428347411182293941e-05
1.785479691570788022e-03 2.144590943187069717e-03 -2.460457017925588125e-05
1.811964426504755884e-03 2.177076292349974535e-03 -2.492424449059816745e-05
1.838443998909609911e-03 2.209575882257945167e-03 -2.524249607424519580e-05
1.864918394160795930e-03 2.242089722021946199e-03 -2.555932396267789541e-05
1.891387597625777874e-03 2.274617820714910574e-03 -2.587472719245113923e-05
1.917851594664119960e-03 2.307160187371795970e-03 -2.618870480418217703e-05
1.944310370627569309e-03 2.339716830989642480e-03 -2.650125584253908519e-05
1.970763910860138558e-03 2.372287760527626820e-03 -2.681237935622927086e-05
1.997212200698186748e-03 2.404872984907120443e-03 -2.712207439798796577e-05
2.023655225470502150e-03 2.437472513011745487e-03 -2.743034002456678120e-05
2.050092970498382933e-03 2.470086353687431149e-03 -2.773717529672226279e-05
2.076525421095718263e-03 2.502714515742470065e-03 -2.804257927920448957e-05
2.102952562569068966e-03 2.535357007947574692e-03 -2.834655104074568636e-05
2.129374380217747328e-03 2.568013839035932812e-03 -2.864908965404887361e-05
2.155790859333898621e-03 2.600685017703265652e-03 -2.895019419577653740e-05
2.182201985202579173e-03 2.633370552607882092e-03 -2.924986374653932672e-05
2.208607743101837027e-03 2.666070452370736341e-03 -2.954809739088477431e-05
2.235008118302790874e-03 2.698784725575483889e-03 -2.984489421728604811e-05
2.261403096069708116e-03 2.731513380768537443e-03 -3.014025331813073312e-05
2.287792661660084225e-03 2.764256426459122881e-03 -3.043417378970962009e-05
2.314176800324720812e-03 2.797013871119336491e-03 -3.072665473220554842e-05
2.340555497307803684e-03 2.829785723184200050e-03 -3.101769524968224560e-05
2.366928737846980477e-03 2.862571991051717640e-03 -3.130729445007322776e-05
2.393296507173437414e-03 2.895372683082931154e-03 -3.159545144517068654e-05
2.419658790511977371e-03 2.928187807601976677e-03 -3.188216535061442347e-05
2.446015573081096635e-03 2.961017372896140865e-03 -3.216743528588081823e-05
2.472366840093059934e-03 2.993861387215916020e-03 -3.245126037427181043e-05
2.498712576753978065e-03 3.026719858775057774e-03 -3.273363974290389495e-05
2.525052768263883786e-03 3.059592795750638861e-03 -3.301457252269717830e-05
2.551387399816806845e-03 3.092480206283107231e-03 -3.329405784836443491e-05
2.577716456600849006e-03 3.125382098476340263e-03 -3.357209485840017031e-05
2.604039923798260377e-03 3.158298480397701575e-03 -3.384868269506977225e-05
2.630357786585513571e-03 3.191229360078096534e-03 -3.412382050439862131e-05
2.656670030133376995e-03 3.224174745512028203e-03 -3.439750743616126240e-05
2.682976639606991179e-03 3.257134644657652851e-03 -3.466974264387059663e-05
2.709277600165941203e-03 3.290109065436836767e-03 -3.494052528476708670e-05
2.735572896964330418e-03 3.323098015735210034e-03 -3.520985451980802335e-05
2.761862515150854611e-03 3.356101503402224209e-03 -3.547772951365675103e-05
2.788146439868873991e-03 3.389119536251206967e-03 -3.574414943467200213e-05
2.814424656256487352e-03 3.422152122059417614e-03 -3.600911345489717688e-05
2.840697149446603630e-03 3.455199268568103464e-03 -3.627262075004971141e-05
2.866963904567013891e-03 3.488260983482554482e-03 -3.653467049951042547e-05
2.893224906740464192e-03 3.521337274472159662e-03 -3.679526188631293115e-05
2.919480141084726706e-03 3.554428149170461241e-03 -3.705439409713303473e-05
2.945729592712670840e-03 3.587533615175211941e-03 -3.731206632227819969e-05
2.971973246732335667e-03 3.620653680048428746e-03 -3.756827775567699599e-05
2.998211088246999310e-03 3.653788351316449284e-03 -3.782302759486860365e-05
3.024443102355250934e-03 3.686937636469986464e-03 -3.807631504099232993e-05
3.050669274151059270e-03 3.720101542964184861e-03 -3.832813929877713991e-05
3.076889588723844601e-03 3.753280078218674490e-03 -3.857849957653124146e-05
3.103104031158547289e-03 3.786473249617627185e-03 -3.882739508613167005e-05
3.129312586535697594e-03 3.819681064509811239e-03 -3.907482504301390081e-05
3.155515239931485933e-03 3.852903530208646489e-03 -3.932078866616150786e-05
3.181711976417830531e-03 3.886140653992259820e-03 -3.956528517809581707e-05
3.207902781062446380e-03 3.919392443103539812e-03 -3.980831380486559925e-05
3.234087638928915057e-03 3.952658904750192687e-03 -4.004987377603679743e-05
3.260266535076750648e-03 3.985940046104795645e-03 -4.028996432468225395e-05
3.286439454561470002e-03 4.019235874304852817e-03 -4.052858468737148518e-05
3.312606382434658651e-03 4.052546396452850336e-03 -4.076573410416046961e-05
3.338767303744039766e-03 4.085871619616310117e-03 -4.100141181858146317e-05
3.364922203533540074e-03 4.119211550827846235e-03 -4.123561707763284158e-05
3.391071066843357514e-03 4.152566197085218701e-03 -4.146834913176895631e-05
3.417213878710027592e-03 4.185935565351388103e-03 -4.169960723489003795e-05
3.443350624166490164e-03 4.219319662554570256e-03 -4.192939064433209276e-05
3.469481288242155358e-03 4.252718495588290841e-03 -4.215769862085684674e-05
3.495605855962969060e-03 4.286132071311440916e-03 -4.238453042864170998e-05
3.521724312351479699e-03 4.319560396548329829e-03 -4.260988533526975452e-05
3.547836642426902432e-03 4.353003478088740726e-03 -4.283376261171972619e-05
3.573942831205185067e-03 4.386461322687986060e-03 -4.305616153235609028e-05
3.600042863699072244e-03 4.419933937066958772e-03 -4.327708137491906358e-05
3.626136724918171354e-03 4.453421327912189531e-03 -4.349652142051472792e-05
3.652224399869015859e-03 4.486923501875899646e-03 -4.371448095360510965e-05
3.678305873555129911e-03 4.520440465576056575e-03 -4.393095926199832695e-05
3.704381130977091666e-03 4.553972225596425970e-03 -4.414595563683873042e-05
3.730450157132598338e-03 4.587518788486628050e-03 -4.435946937259709099e-05
3.756512937016528216e-03 4.621080160762190518e-03 -4.457149976706079470e-05
3.782569455621004415e-03 4.654656348904602330e-03 -4.478204612132406456e-05
3.808619697935457758e-03 4.688247359361368341e-03 -4.499110773977822302e-05
3.834663648946689662e-03 4.721853198546063085e-03 -4.519868393010195452e-05
3.860701293638934585e-03 4.755473872838385414e-03 -4.540477400325160185e-05
3.886732616993922047e-03 4.789109388584209676e-03 -4.560937727345148969e-05
3.912757603990939075e-03 4.822759752095642956e-03 -4.581249305818426836e-05
3.938776239606890488e-03 4.856424969651076257e-03 -4.601412067818126450e-05
3.964788508816362647e-03 4.890105047495240005e-03 -4.621425945741289938e-05
3.990794396591683738e-03 4.923799991839256096e-03 -4.641290872307907340e-05
4.016793887902984049e-03 4.957509808860692535e-03 -4.661006780559963191e-05
4.042786967718258427e-03 4.991234504703616348e-03 -4.680573603860479706e-05
4.068773621003424386e-03 5.024974085478646491e-03 -4.699991275892567434e-05
4.094753832722385425e-03 5.058728557263009358e-03 -4.719259730658474541e-05
4.120727587837088278e-03 5.092497926100589961e-03 -4.738378902478640171e-05
4.146694871307585357e-03 5.126282198001986569e-03 -4.757348725990749832e-05
4.172655668092092873e-03 5.160081378944563618e-03 -4.776169136148792819e-05
4.198609963147050678e-03 5.193895474872503755e-03 -4.794840068222122343e-05
4.224557741427181247e-03 5.227724491696863346e-03 -4.813361457794517704e-05
4.250498987885549529e-03 5.261568435295622785e-03 -4.831733240763249156e-05
4.276433687473619322e-03 5.295427311513741138e-03 -4.849955353338142794e-05
4.302361825141315724e-03 5.329301126163209917e-03 -4.868027732040652872e-05
4.328283385837078910e-03 5.363189885023103391e-03 -4.885950313702930076e-05
4.354198354507926583e-03 5.397093593839634093e-03 -4.903723035466896559e-05
4.380106716099508614e-03 5.431012258326204864e-03 -4.921345834783321662e-05
4.406008455556165160e-03 5.464945884163460027e-03 -4.938818649410901015e-05
4.431903557820985641e-03 5.498894476999340898e-03 -4.956141417415334293e-05
4.457792007835865121e-03 5.532858042449134359e-03 -4.973314077168411093e-05
4.483673790541559817e-03 5.566836586095530101e-03 -4.990336567347094111e-05
4.509548890877746949e-03 5.600830113488670936e-03 -5.007208826932605696e-05
4.535417293783077647e-03 5.634838630146203099e-03 -5.023930795209517801e-05
4.561278984195235933e-03 5.668862141553332630e-03 -5.040502411764845997e-05
4.587133947050994233e-03 5.702900653162875678e-03 -5.056923616487138742e-05
4.612982167286268885e-03 5.736954170395310547e-03 -5.073194349565577493e-05
4.638823629836175653e-03 5.771022698638829732e-03 -5.089314551489073431e-05
4.664658319635085239e-03 5.805106243249393699e-03 -5.105284163045366893e-05
4.690486221616678789e-03 5.839204809550782062e-03 -5.121103125320132911e-05
4.716307320714002542e-03 5.873318402834643882e-03 -5.136771379696082672e-05
4.742121601859524208e-03 5.907447028360553187e-03 -5.152288867852074477e-05
4.767929049985184138e-03 5.941590691356058405e-03 -5.167655531762219953e-05
4.793729650022454311e-03 5.975749397016734410e-03 -5.182871313694996357e-05
4.819523386902387768e-03 6.009923150506234560e-03 -5.197936156212362279e-05
4.845310245555675861e-03 6.044111956956342742e-03 -5.212850002168870626e-05
4.871090210912702029e-03 6.078315821467025412e-03 -5.227612794710788385e-05
4.896863267903592103e-03 6.112534749106482770e-03 -5.242224477275217069e-05
4.922629401458271554e-03 6.146768744911199935e-03 -5.256684993589214505e-05
4.948388596506516669e-03 6.181017813885998982e-03 -5.270994287668918671e-05
4.974140837978008323e-03 6.215281961004090125e-03 -5.285152303818676942e-05
4.999886110802382287e-03 6.249561191207122016e-03 -5.299158986630171951e-05
5.025624399909285611e-03 6.283855509405236392e-03 -5.313014280981554909e-05
5.051355690228426058e-03 6.318164920477115781e-03 -5.326718132036578239e-05
5.077079966689625017e-03 6.352489429270036410e-03 -5.340270485243730250e-05
5.102797214222870407e-03 6.386829040599918510e-03 -5.353671286335373196e-05
5.128507417758366993e-03 6.421183759251378360e-03 -5.366920481326882010e-05
5.154210562226588417e-03 6.455553589977779463e-03 -5.380018016515787790e-05
5.179906632558328380e-03 6.489938537501281114e-03 -5.392963838480920594e-05
5.205595613684752682e-03 6.524338606512893046e-03 -5.405757894081554961e-05
5.231277490537449525e-03 6.558753801672522268e-03 -5.418400130456558128e-05
5.256952248048478958e-03 6.593184127609027709e-03 -5.430890495023541647e-05
5.282619871150425785e-03 6.627629588920267920e-03 -5.443228935478011638e-05
5.308280344776448133e-03 6.662090190173153119e-03 -5.455415399792524469e-05
5.333933653860328632e-03 6.696565935903695498e-03 -5.467449836215842432e-05
5.359579783336523851e-03 6.731056830617059526e-03 -5.479332193272092808e-05
5.385218718140213738e-03 6.765562878787612262e-03 -5.491062419759928969e-05
5.410850443207351063e-03 6.800084084858975392e-03 -5.502640464751692149e-05
5.436474943474713453e-03 6.834620453244072934e-03 -5.514066277592575936e-05
5.462092203879947636e-03 6.869171988325183283e-03 -5.525339807899794822e-05
5.487702209361623208e-03 6.903738694453989515e-03 -5.536461005561751399e-05
5.513304944859279480e-03 6.938320575951627961e-03 -5.547429820737208300e-05
5.538900395313472308e-03 6.972917637108739380e-03 -5.558246203854460144e-05
5.564488545665826139e-03 7.007529882185520136e-03 -5.568910105610510214e-05
5.590069380859079111e-03 7.042157315411770764e-03 -5.579421476970247143e-05
5.615642885837133363e-03 7.076799940986944551e-03 -5.589780269165621598e-05
5.641209045545101004e-03 7.111457763080199571e-03 -5.599986433694831100e-05
5.666767844929353551e-03 7.146130785830448993e-03 -5.610039922321501441e-05
5.692319268937567900e-03 7.180819013346407924e-03 -5.619940687073871511e-05
5.717863302518774032e-03 7.215522449706644574e-03 -5.629688680243981493e-05
5.743399930623403586e-03 7.250241098959631439e-03 -5.639283854386861072e-05
5.768929138203334091e-03 7.284974965123793000e-03 -5.648726162319722379e-05
5.794450910211938408e-03 7.319724052187554300e-03 -5.658015557121150906e-05
5.819965231604129832e-03 7.354488364109392114e-03 -5.667151992130302520e-05
5.845472087336408065e-03 7.389267904817884390e-03 -5.676135420946100472e-05
5.870971462366907784e-03 7.424062678211758824e-03 -5.684965797426434449e-05
5.896463341655441143e-03 7.458872688159941429e-03 -5.693643075687361647e-05
5.921947710163547214e-03 7.493697938501605975e-03 -5.702167210102309882e-05
5.947424552854534488e-03 7.528538433046224297e-03 -5.710538155301282741e-05
5.972893854693528577e-03 7.563394175573614868e-03 -5.718755866170067428e-05
5.998355600647517320e-03 7.598265169833990501e-03 -5.726820297849443303e-05
6.023809775685395017e-03 7.633151419548007792e-03 -5.734731405734392446e-05
6.049256364778007530e-03 7.668052928406817424e-03 -5.742489145473314284e-05
6.074695352898197391e-03 7.702969700072111008e-03 -5.750093472967238194e-05
6.100126725020848899e-03 7.737901738176170517e-03 -5.757544344369042876e-05
6.125550466122931491e-03 7.772849046321917733e-03 -5.764841716082673694e-05
6.150966561183545712e-03 7.807811628082961947e-03 -5.771985544762364082e-05
6.176374995183964850e-03 7.842789487003648530e-03 -5.778975787311856955e-05
6.201775753107680901e-03 7.877782626599105775e-03 -5.785812400883632212e-05
6.227168819940447943e-03 7.912791050355298672e-03 -5.792495342878129497e-05
6.252554180670324632e-03 7.947814761729069671e-03 -5.799024570942980456e-05
6.277931820287719310e-03 7.982853764148194198e-03 -5.805400042972235554e-05
6.303301723785431632e-03 8.017908061011422283e-03 -5.811621717105599724e-05
6.328663876158695939e-03 8.052977655688534075e-03 -5.817689551727664606e-05
6.354018262405226360e-03 8.088062551520379742e-03 -5.823603505467144192e-05
6.379364867525256708e-03 8.123162751818934976e-03 -5.829363537196114527e-05
6.404703676521583851e-03 8.158278259867344367e-03 -5.834969606029252054e-05
6.430034674399611079e-03 8.193409078919968239e-03 -5.840421671323076032e-05
6.455357846167389738e-03 8.228555212202436422e-03 -5.845719692675191626e-05
6.480673176835660861e-03 8.263716662911691629e-03 -5.850863629923537063e-05
6.505980651417897671e-03 8.298893434216036286e-03 -5.855853443145628756e-05
6.531280254930347216e-03 8.334085529255182839e-03 -5.860689092657811851e-05
6.556571972392071998e-03 8.369292951140300599e-03 -5.865370539014510773e-05
6.581855788824990741e-03 8.404515702954062570e-03 -5.869897743007482477e-05
6.607131689253921761e-03 8.439753787750694028e-03 -5.874270665665071064e-05
6.632399658706621126e-03 8.475007208556019356e-03 -5.878489268251464424e-05
6.657659682213825161e-03 8.510275968367510616e-03 -5.882553512265952910e-05
6.682911744809291212e-03 8.545560070154330917e-03 -5.886463359442188696e-05
6.708155831529838409e-03 8.580859516857384725e-03 -5.890218771747449193e-05
6.733391927415388438e-03 8.616174311389368165e-03 -5.893819711381899796e-05
6.758620017509004568e-03 8.651504456634808923e-03 -5.897266140777860012e-05
6.783840086856932419e-03 8.686849955450118288e-03 -5.900558022599072301e-05
6.809052120508639859e-03 8.722210810663637987e-03 -5.903695319739969563e-05
6.834256103516857771e-03 8.757587025075683554e-03 -5.906677995324947369e-05
6.859452020937619084e-03 8.792978601458596374e-03 -5.909506012707636184e-05
6.884639857830297804e-03 8.828385542556787050e-03 -5.912179335470176992e-05
6.909819599257648916e-03 8.863807851086782236e-03 -5.914697927422497587e-05
6.934991230285847408e-03 8.899245529737271482e-03 -5.917061752601590223e-05
6.960154735984528176e-03 8.934698581169157536e-03 -5.919270775270792654e-05
6.985310101426822453e-03 8.970167008015596244e-03 -5.921324959919069172e-05
7.010457311689400305e-03 9.005650812882048592e-03 -5.923224271260295711e-05
7.035596351852506196e-03 9.041149998346325808e-03 -5.924968674232543596e-05
7.060727206999998021e-03 9.076664566958632732e-03 -5.926558133997367357e-05
7.085849862219387001e-03 9.112194521241619855e-03 -5.927992615939094579e-05
7.110964302601874114e-03 9.147739863690423218e-03 -5.929272085664115069e-05
7.136070513242389127e-03 9.183300596772716456e-03 -5.930396509000174091e-05
7.161168479239627890e-03 9.218876722928752432e-03 -5.931365851995666286e-05
7.186258185696089637e-03 9.254468244571411803e-03 -5.932180080918932286e-05
7.211339617718116012e-03 9.290075164086249865e-03 -5.932839162257555346e-05
7.236412760415926633e-03 9.325697483831539916e-03 -5.933343062717661353e-05
7.261477598903658126e-03 9.361335206138321832e-03 -5.933691749223220192e-05
7.286534118299399683e-03 9.396988333310443697e-03 -5.933885188915347792e-05
7.311582303725232095e-03 9.432656867624613847e-03 -5.933923349151610881e-05
7.336622140307261578e-03 9.468340811330440768e-03 -5.933806197505333099e-05
7.361653613175658806e-03 9.504040166650481666e-03 -5.933533701764903814e-05
7.386676707464696207e-03 9.539754935780291045e-03 -5.933105829933087627e-05
7.411691408312780921e-03 9.575485120888458865e-03 -5.932522550226333865e-05
7.436697700862494702e-03 9.611230724116662585e-03 -5.931783831074091505e-05
7.461695570260626874e-03 9.646991747579708801e-03 -5.930889641118123413e-05
7.486685001658213365e-03 9.682768193365581810e-03 -5.929839949211822622e-05
7.511665980210570533e-03 9.718560063535488722e-03 -5.928634724419530637e-05
7.536638491077331595e-03 9.754367360123899350e-03 -5.927273936015856423e-05
7.561602519422481322e-03 9.790190085138598258e-03 -5.925757553484998775e-05
7.586558050414392469e-03 9.826028240560728128e-03 -5.924085546520068020e-05
7.611505069225861335e-03 9.861881828344831388e-03 -5.922257885022413128e-05
7.636443561034141590e-03 9.897750850418900528e-03 -5.920274539100944767e-05
7.661373511020980707e-03 9.933635308684417992e-03 -5.918135479071466484e-05
7.686294904372652920e-03 9.969535205016406484e-03 -5.915840675456003178e-05
7.711207726279996517e-03 1.000545054126346887e-02 -5.913390098982130926e-05
7.736111961938445941e-03 1.004138131924783503e-02 -5.910783720582311559e-05
7.761007596548067343e-03 1.007732754076541039e-02 -5.908021511393227225e-05
7.785894615313594148e-03 1.011328920758581412e-02 -5.905103442755115645e-05
7.810773003444458282e-03 1.014926632145242771e-02 -5.902029486211108743e-05
7.835642746154827462e-03 1.018525888408243832e-02 -5.898799613506571968e-05
7.860503828663637296e-03 1.022126689716688561e-02 -5.895413796588444956e-05
7.885356236194625973e-03 1.025729036237070339e-02 -5.891872007604583559e-05
7.910199953976364620e-03 1.029332928133276648e-02 -5.888174218903105257e-05
7.935034967242297205e-03 1.032938365566593228e-02 -5.884320403031735250e-05
7.959861261230768287e-03 1.036545348695708767e-02 -5.880310532737151866e-05
7.984678821185059450e-03 1.040153877676719234e-02 -5.876144580964337403e-05
8.009487632353420525e-03 1.043763952663132391e-02 -5.871822520855928278e-05
8.034287679989102551e-03 1.047375573805871957e-02 -5.867344325751566541e-05
8.059078949350394205e-03 1.050988741253282462e-02 -5.862709969187254098e-05
8.083861425700647821e-03 1.054603455151133240e-02 -5.857919424894708290e-05
8.108635094308319288e-03 1.058219715642623113e-02 -5.852972666800718144e-05
8.133399940446997545e-03 1.061837522868384551e-02 -5.847869669026503338e-05
8.158155949395434064e-03 1.065456876966488359e-02 -5.842610405887073850e-05
8.182903106437579288e-03 1.069077778072447839e-02 -5.837194851890591628e-05
8.207641396862613847e-03 1.072700226319223300e-02 -5.831622981737732947e-05
8.232370805964979790e-03 1.076324221837226223e-02 -5.825894770321054828e-05
8.257091319044410072e-03 1.079949764754323943e-02 -5.820010192724358743e-05
8.281802921405966716e-03 1.083576855195843812e-02 -5.813969224222060428e-05
8.306505598360065107e-03 1.087205493284577711e-02 -5.807771840278558333e-05
8.331199335222510410e-03 1.090835679140786038e-02 -5.801418016547603429e-05
8.355884117314528806e-03 1.094467412882202742e-02 -5.794907728871672402e-05
8.380559929962795238e-03 1.098100694624038962e-02 -5.788240953281342208e-05
8.405226758499468112e-03 1.101735524478987711e-02 -5.781417665994663266e-05
8.429884588262218786e-03 1.105371902557228392e-02 -5.774437843416538075e-05
8.454533404594261059e-03 1.109009828966430779e-02 -5.767301462138098474e-05
8.479173192844385865e-03 1.112649303811759534e-02 -5.760008498936085617e-05
8.503803938366989029e-03 1.116290327195878368e-02 -5.752558930772231976e-05
8.528425626522100761e-03 1.119932899218954551e-02 -5.744952734792642667e-05
8.553038242675418609e-03 1.123577019978663077e-02 -5.737189888327180845e-05
8.577641772198338690e-03 1.127222689570191172e-02 -5.729270368888853096e-05
8.602236200467979974e-03 1.130869908086242458e-02 -5.721194154173196185e-05
8.626821512867222444e-03 1.134518675617041290e-02 -5.712961222057666514e-05
8.651397694784731390e-03 1.138168992250336922e-02 -5.704571550601028905e-05
8.675964731614988629e-03 1.141820858071407839e-02 -5.696025118042750800e-05
8.700522608758321993e-03 1.145474273163066097e-02 -5.687321902802391720e-05
8.725071311620938297e-03 1.149129237605661831e-02 -5.678461883479000180e-05
8.749610825614945880e-03 1.152785751477087076e-02 -5.669445038850509921e-05
8.774141136158391044e-03 1.156443814852780270e-02 -5.660271347873134789e-05
8.798662228675282332e-03 1.160103427805730600e-02 -5.650940789680770394e-05
8.823174088595625228e-03 1.163764590406482155e-02 -5.641453343584393055e-05
8.847676701355442971e-03 1.167427302723137925e-02 -5.631808989071460098e-05
8.872170052396814721e-03 1.171091564821364651e-02 -5.622007705805316257e-05
8.896654127167896373e-03 1.174757376764396649e-02 -5.612049473624595330e-05
8.921128911122955252e-03 1.178424738613039965e-02 -5.601934272542626579e-05
8.945594389722394402e-03 1.182093650425676892e-02 -5.591662082746843161e-05
8.970050548432783807e-03 1.185764112258269956e-02 -5.581232884598190559e-05
8.994497372726888151e-03 1.189436124164366428e-02 -5.570646658630536374e-05
9.018934848083696304e-03 1.193109686195102312e-02 -5.559903385550081463e-05
9.043362959988445610e-03 1.196784798399206512e-02 -5.549003046234773792e-05
9.067781693932653111e-03 1.200461460823005339e-02 -5.537945621733722295e-05
9.092191035414143307e-03 1.204139673510426500e-02 -5.526731093266612076e-05
9.116590969937074171e-03 1.207819436503003094e-02 -5.515359442223123008e-05
9.140981483011970110e-03 1.211500749839878287e-02 -5.503830650162347654e-05
9.165362560155741051e-03 1.215183613557809308e-02 -5.492144698812209181e-05
9.189734186891717130e-03 1.218868027691171266e-02 -5.480301570068886062e-05
9.214096348749672982e-03 1.222553992271961827e-02 -5.468301245996231343e-05
9.238449031265855496e-03 1.226241507329805212e-02 -5.456143708825198700e-05
9.262792219983013303e-03 1.229930572891956529e-02 -5.443828940953267129e-05
9.287125900450421065e-03 1.233621188983305417e-02 -5.431356924943866999e-05
9.311450058223905493e-03 1.237313355626380729e-02 -5.418727643525808813e-05
9.335764678865874841e-03 1.241007072841354697e-02 -5.405941079592713324e-05
9.360069747945346658e-03 1.244702340646046748e-02 -5.392997216202439619e-05
9.384365251037972075e-03 1.248399159055927667e-02 -5.379896036576519976e-05
9.408651173726063563e-03 1.252097528084124278e-02 -5.366637524099592015e-05
9.432927501598619216e-03 1.255797447741422920e-02 -5.353221662318832205e-05
9.457194220251353978e-03 1.259498918036273951e-02 -5.339648434943394106e-05
9.481451315286720458e-03 1.263201938974795567e-02 -5.325917825843843912e-05
9.505698772313940156e-03 1.266906510560778486e-02 -5.312029819051600048e-05
9.529936576949026017e-03 1.270612632795689589e-02 -5.297984398758373456e-05
9.554164714814808446e-03 1.274320305678676088e-02 -5.283781549315606519e-05
9.578383171540963067e-03 1.278029529206569856e-02 -5.269421255233918761e-05
9.602591932764038482e-03 1.281740303373891249e-02 -5.254903501182547806e-05
9.626790984127475345e-03 1.285452628172853440e-02 -5.240228271988797113e-05
9.650980311281639329e-03 1.289166503593366583e-02 -5.225395552637480999e-05
9.675159899883841938e-03 1.292881929623041458e-02 -5.210405328270371699e-05
9.699329735598370000e-03 1.296598906247193976e-02 -5.195257584185649806e-05
