-2.735250287486463928e+10 1.449229912492964783e+11 1.504059298109836411e+06
-2.740787830415279007e+10 1.449124722083553467e+11 1.506026809330942808e+06
-2.746324951688013077e+10 1.449019251554149170e+11 1.507994161520528840e+06
-2.751861646424538422e+10 1.448913500843617554e+11 1.509961354444095399e+06
-2.757397909731465912e+10 1.448807469892729187e+11 1.511928387866123812e+06
-2.762933736702206802e+10 1.448701158644175415e+11 1.513895261550067924e+06
-2.768469122417036057e+10 1.448594567042583923e+11 1.515861975258345716e+06
-2.774004061943157196e+10 1.448487695034533997e+11 1.517828528752331389e+06
-2.779538550334768677e+10 1.448380542568572388e+11 1.519794921792347450e+06
-2.785072582633133698e+10 1.448273109595229492e+11 1.521761154137656093e+06
-2.790606153866648483e+10 1.448165396067034607e+11 1.523727225546451518e+06
-2.796139259050914764e+10 1.448057401938531494e+11 1.525693135775851784e+06
-2.801671893188813019e+10 1.447949127166294861e+11 1.527658884581890190e+06
-2.807204051270577240e+10 1.447840571708945618e+11 1.529624471719508059e+06
-2.812735728273871231e+10 1.447731735527167053e+11 1.531589896942545660e+06
-2.818266919163867950e+10 1.447622618583720093e+11 1.533555160003734520e+06
-2.823797618893328857e+10 1.447513220843459778e+11 1.535520260654689046e+06
-2.829327822402685928e+10 1.447403542273351135e+11 1.537485198645898839e+06
-2.834857524620124435e+10 1.447293582842484741e+11 1.539449973726720084e+06
-2.840386720461669540e+10 1.447183342522092590e+11 1.541414585645367391e+06
-2.845915404831272125e+10 1.447072821285564575e+11 1.543379034148906125e+06
-2.851443572620898438e+10 1.446962019108463745e+11 1.545343318983243313e+06
-2.856971218710619736e+10 1.446850935968542480e+11 1.547307439893120667e+06
-2.862498337968706131e+10 1.446739571845758667e+11 1.549271396622105502e+06
-2.868024925251718521e+10 1.446627926722291565e+11 1.551235188912583049e+06
-2.873550975404607010e+10 1.446516000582557373e+11 1.553198816505748080e+06
-2.879076483260807037e+10 1.446403793413225708e+11 1.555162279141596751e+06
-2.884601443642338943e+10 1.446291305203235168e+11 1.557125576558919158e+06
-2.890125851359910965e+10 1.446178535943809509e+11 1.559088708495290019e+06
-2.895649701213020706e+10 1.446065485628473511e+11 1.561051674687061459e+06
-2.901172987990061569e+10 1.445952154253068542e+11 1.563014474869354861e+06
-2.906695706468429565e+10 1.445838541815769043e+11 1.564977108776052017e+06
-2.912217851414631653e+10 1.445724648317098389e+11 1.566939576139788143e+06
-2.917739417584396744e+10 1.445610473759944458e+11 1.568901876691943035e+06
-2.923260399722789383e+10 1.445496018149575500e+11 1.570864010162633145e+06
-2.928780792564323044e+10 1.445381281493656311e+11 1.572825976280703675e+06
-2.934300590833077240e+10 1.445266263802264099e+11 1.574787774773720652e+06
-2.939819789242816162e+10 1.445150965087904053e+11 1.576749405367962783e+06
-2.945338382497108459e+10 1.445035385365524902e+11 1.578710867788413074e+06
-2.950856365289450836e+10 1.444919524652535400e+11 1.580672161758751841e+06
-2.956373732303390503e+10 1.444803382968819580e+11 1.582633287001347868e+06
-2.961890478212652969e+10 1.444686960336752625e+11 1.584594243237250950e+06
-2.967406597681269836e+10 1.444570256781216125e+11 1.586555030186183518e+06
-2.972922085363708115e+10 1.444453272329614868e+11 1.588515647566533647e+06
-2.978436935905003357e+10 1.444336007011890869e+11 1.590476095095346216e+06
-2.983951143940893936e+10 1.444218460860540161e+11 1.592436372488315683e+06
-2.989464704097956467e+10 1.444100633910628052e+11 1.594396479459778173e+06
-2.994977610993743515e+10 1.443982526199804382e+11 1.596356415722703561e+06
-3.000489859236925507e+10 1.443864137768318787e+11 1.598316180988688022e+06
-3.006001443427431107e+10 1.443745468659036865e+11 1.600275774967946112e+06
-3.011512358156591797e+10 1.443626518917454529e+11 1.602235197369303089e+06
-3.017022598007289124e+10 1.443507288591714478e+11 1.604194447900187457e+06
-3.022532157554101181e+10 1.443387777732619934e+11 1.606153526266623288e+06
-3.028041031363453674e+10 1.443267986393651123e+11 1.608112432173222536e+06
-3.033549213993772888e+10 1.443147914630979919e+11 1.610071165323177585e+06
-3.039056699995639038e+10 1.443027562503484802e+11 1.612029725418254035e+06
-3.044563483911942291e+10 1.442906930072765808e+11 1.613988112158782780e+06
-3.050069560278042221e+10 1.442786017403159790e+11 1.615946325243652798e+06
-3.055574923621927643e+10 1.442664824561755066e+11 1.617904364370304160e+06
-3.061079568464379120e+10 1.442543351618405762e+11 1.619862229234720115e+06
-3.066583489319133759e+10 1.442421598645747375e+11 1.621819919531420339e+06
-3.072086680693051147e+10 1.442299565719210815e+11 1.623777434953453485e+06
-3.077589137086282730e+10 1.442177252917036743e+11 1.625734775192389963e+06
-3.083090852992442322e+10 1.442054660320290833e+11 1.627691939938314958e+06
-3.088591822898778534e+10 1.441931788012877502e+11 1.629648928879821207e+06
-3.094092041286350250e+10 1.441808636081554565e+11 1.631605741704002256e+06
-3.099591502630202866e+10 1.441685204615946655e+11 1.633562378096445464e+06
-3.105090201399547958e+10 1.441561493708560181e+11 1.635518837741224561e+06
-3.110588132057943344e+10 1.441437503454797363e+11 1.637475120320893824e+06
-3.116085289063477325e+10 1.441313233952969360e+11 1.639431225516480161e+06
-3.121581666868952560e+10 1.441188685304310608e+11 1.641387153007477289e+06
-3.127077259922074890e+10 1.441063857612992249e+11 1.643342902471838519e+06
-3.132572062665641022e+10 1.440938750986136475e+11 1.645298473585970467e+06
-3.138066069537730789e+10 1.440813365533828735e+11 1.647253866024726536e+06
-3.143559274971900177e+10 1.440687701369132080e+11 1.649209079461400164e+06
-3.149051673397377014e+10 1.440561758608099670e+11 1.651164113567718770e+06
-3.154543259239258957e+10 1.440435537369789124e+11 1.653118968013837002e+06
-3.160034026918711472e+10 1.440309037776274109e+11 1.655073642468331149e+06
-3.165523970853171158e+10 1.440182259952657776e+11 1.657028136598192388e+06
-3.171013085456548691e+10 1.440055204027085571e+11 1.658982450068820966e+06
-3.176501365139434052e+10 1.439927870130758057e+11 1.660936582544019679e+06
-3.181988804309304810e+10 1.439800258397943115e+11 1.662890533685988747e+06
-3.187475397370735931e+10 1.439672368965988464e+11 1.664844303155319300e+06
-3.192961138725611115e+10 1.439544201975333252e+11 1.666797890610987786e+06
-3.198446022773336792e+10 1.439415757569520874e+11 1.668751295710350154e+06
-3.203930043911058044e+10 1.439287035895210876e+11 1.670704518109136261e+06
-3.209413196533876419e+10 1.439158037102189941e+11 1.672657557461444754e+06
-3.214895475035068893e+10 1.439028761343384399e+11 1.674610413419736782e+06
-3.220376873806310654e+10 1.438899208774871521e+11 1.676563085634831106e+06
-3.225857387237898636e+10 1.438769379555890198e+11 1.678515573755899211e+06
-3.231337009718976974e+10 1.438639273848852844e+11 1.680467877430459252e+06
-3.236815735637764359e+10 1.438508891819355774e+11 1.682419996304371627e+06
-3.242293559381784821e+10 1.438378233636190796e+11 1.684371930021833396e+06
-3.247770475338097763e+10 1.438247299471354980e+11 1.686323678225374082e+06
-3.253246477893533325e+10 1.438116089500061340e+11 1.688275240555850323e+06
-3.258721561434925842e+10 1.437984603900750122e+11 1.690226616652441211e+06
-3.264195720349352264e+10 1.437852842855097351e+11 1.692177806152643869e+06
-3.269668949024371338e+10 1.437720806548025818e+11 1.694128808692268794e+06
-3.275141241848265076e+10 1.437588495167714539e+11 1.696079623905435670e+06
-3.280612593210280991e+10 1.437455908905608521e+11 1.698030251424568472e+06
-3.286082997500876999e+10 1.437323047956428223e+11 1.699980690880391980e+06
-3.291552449111968613e+10 1.437189912518177795e+11 1.701930941901927348e+06
-3.297020942437177277e+10 1.437056502792155457e+11 1.703881004116488155e+06
-3.302488471872080994e+10 1.436922818982961426e+11 1.705830877149676438e+06
-3.307955031814466095e+10 1.436788861298506470e+11 1.707780560625378974e+06
-3.313420616664580917e+10 1.436654629950020752e+11 1.709730054165763780e+06
-3.318885220825392532e+10 1.436520125152062073e+11 1.711679357391276397e+06
-3.324348838702843475e+10 1.436385347122523193e+11 1.713628469920636620e+06
-3.329811464706111145e+10 1.436250296082639771e+11 1.715577391370835248e+06
-3.335273093247868347e+10 1.436114972256998596e+11 1.717526121357130585e+06
-3.340733718744546890e+10 1.435979375873544006e+11 1.719474659493045649e+06
-3.346193335616601181e+10 1.435843507163585815e+11 1.721423005390365142e+06
-3.351651938288774490e+10 1.435707366361805420e+11 1.723371158659132663e+06
-3.357109521190366745e+10 1.435570953706262817e+11 1.725319118907648139e+06
-3.362566078755503082e+10 1.435434269438403015e+11 1.727266885742465034e+06
-3.368021605423406219e+10 1.435297313803062439e+11 1.729214458768388256e+06
-3.373476095638667297e+10 1.435160087048474121e+11 1.731161837588471361e+06
-3.378929543851520920e+10 1.435022589426274414e+11 1.733109021804014919e+06
-3.384381944518120956e+10 1.434884821191507568e+11 1.735056011014563963e+06
-3.389833292100816345e+10 1.434746782602631226e+11 1.737002804817906814e+06
-3.395283581068431473e+10 1.434608473921521912e+11 1.738949402810072294e+06
-3.400732805896545029e+10 1.434469895413479004e+11 1.740895804585329024e+06
-3.406180961067772293e+10 1.434331047347229614e+11 1.742842009736183565e+06
-3.411628041072047424e+10 1.434191929994932556e+11 1.744788017853379017e+06
-3.417074040406908798e+10 1.434052543632182617e+11 1.746733828525893623e+06
-3.422518953577783585e+10 1.433912888538014221e+11 1.748679441340940539e+06
-3.427962775098276138e+10 1.433772964994904175e+11 1.750624855883965734e+06
-3.433405499490455627e+10 1.433632773288775635e+11 1.752570071738647996e+06
-3.438847121285146332e+10 1.433492313709000549e+11 1.754515088486898225e+06
-3.444287635022218323e+10 1.433351586548402710e+11 1.756459905708858510e+06
-3.449727035250879669e+10 1.433210592103259583e+11 1.758404522982902592e+06
-3.455165316529971313e+10 1.433069330673304749e+11 1.760348939885634929e+06
-3.460602473428259277e+10 1.432927802561729126e+11 1.762293155991890933e+06
-3.466038500524732208e+10 1.432786008075183411e+11 1.764237170874736970e+06
-3.471473392408898926e+10 1.432643947523778076e+11 1.766180984105471056e+06
-3.476907143681085205e+10 1.432501621221085510e+11 1.768124595253622625e+06
-3.482339748952734375e+10 1.432359029484140015e+11 1.770068003886953928e+06
-3.487771202846705627e+10 1.432216172633438110e+11 1.772011209571459796e+06
-3.493201499997576904e+10 1.432073050992938843e+11 1.773954211871369509e+06
-3.498630635051947021e+10 1.431929664890063477e+11 1.775897010349147022e+06
-3.504058602668737793e+10 1.431786014655694580e+11 1.777839604565493064e+06
-3.509485397519499969e+10 1.431642100624175720e+11 1.779781994079345604e+06
-3.514911014288716125e+10 1.431497923133309937e+11 1.781724178447881946e+06
-3.520335447674108124e+10 1.431353482524358521e+11 1.783666157226520358e+06
-3.525758692386943054e+10 1.431208779142039185e+11 1.785607929968921933e+06
-3.531180743152340698e+10 1.431063813334524231e+11 1.787549496226992458e+06
-3.536601594709582520e+10 1.430918585453437500e+11 1.789490855550884968e+06
-3.542021241812419128e+10 1.430773095853852234e+11 1.791432007489001844e+06
-3.547439679229380798e+10 1.430627344894288025e+11 1.793372951587997377e+06
-3.552856901744088745e+10 1.430481332936707153e+11 1.795313687392780790e+06
-3.558272904155563354e+10 1.430335060346511230e+11 1.797254214446518570e+06
-3.563687681278538513e+10 1.430188527492537231e+11 1.799194532290637959e+06
-3.569101227943770599e+10 1.430041734747053223e+11 1.801134640464829979e+06
-3.574513538998354340e+10 1.429894682485753174e+11 1.803074538507052930e+06
-3.579924609306032562e+10 1.429747371087753296e+11 1.805014225953536108e+06
-3.585334433747511292e+10 1.429599800935585327e+11 1.806953702338783303e+06
-3.590743007220773315e+10 1.429451972415191650e+11 1.808892967195576755e+06
-3.596150324641391754e+10 1.429303885915919189e+11 1.810832020054981345e+06
-3.601556380942845154e+10 1.429155541830513611e+11 1.812770860446348786e+06
-3.606961171076830292e+10 1.429006940555112000e+11 1.814709487897322280e+06
-3.612364690013579559e+10 1.428858082489236450e+11 1.816647901933840942e+06
-3.617766932742173767e+10 1.428708968035786438e+11 1.818586102080144687e+06
-3.623167894270858765e+10 1.428559597601031189e+11 1.820524087858779123e+06
-3.628567569627361298e+10 1.428409971594602356e+11 1.822461858790600905e+06
-3.633965953859201050e+10 1.428260090429484863e+11 1.824399414394783089e+06
-3.639363042034010315e+10 1.428109954522008972e+11 1.826336754188820487e+06
-3.644758829239846039e+10 1.427959564291840820e+11 1.828273877688535489e+06
-3.650153310585507202e+10 1.427808920161973572e+11 1.830210784408083884e+06
-3.655546481200847626e+10 1.427658022558717041e+11 1.832147473859960912e+06
-3.660938336237094116e+10 1.427506871911688232e+11 1.834083945555007784e+06
-3.666328870867157745e+10 1.427355468653800964e+11 1.836020199002417969e+06
-3.671718080285951233e+10 1.427203813221255188e+11 1.837956233709743712e+06
-3.677105959710702515e+10 1.427051906053525391e+11 1.839892049182902789e+06
-3.682492504381267548e+10 1.426899747593349915e+11 1.841827644926185720e+06
-3.687877709560445404e+10 1.426747338286718750e+11 1.843763020442263223e+06
-3.693261570534289551e+10 1.426594678582861633e+11 1.845698175232192501e+06
-3.698644082612423706e+10 1.426441768934235535e+11 1.847633108795426087e+06
-3.704025241128350830e+10 1.426288609796511841e+11 1.849567820629818831e+06
-3.709405041439765930e+10 1.426135201628562927e+11 1.851502310231635813e+06
-3.714783478928867340e+10 1.425981544892449646e+11 1.853436577095560962e+06
-3.720160549002667999e+10 1.425827640053405762e+11 1.855370620714704273e+06
-3.725536247093303680e+10 1.425673487579825439e+11 1.857304440580611583e+06
-3.730910568658341980e+10 1.425519087943247986e+11 1.859238036183272488e+06
-3.736283509181092834e+10 1.425364441618342590e+11 1.861171407011128962e+06
-3.741655064170912170e+10 1.425209549082893372e+11 1.863104552551084897e+06
-3.747025229163511658e+10 1.425054410817783813e+11 1.865037472288515186e+06
-3.752393999721263885e+10 1.424899027306980896e+11 1.866970165707275039e+06
-3.757761371433505249e+10 1.424743399037518311e+11 1.868902632289709058e+06
-3.763127339916840363e+10 1.424587526499480591e+11 1.870834871516662184e+06
-3.768491900815447235e+10 1.424431410185985107e+11 1.872766882867488079e+06
-3.773855049801374054e+10 1.424275050593165588e+11 1.874698665820060764e+06
-3.779216782574843597e+10 1.424118448220153503e+11 1.876630219850783702e+06
-3.784577094864550781e+10 1.423961603569060974e+11 1.878561544434601208e+06
-3.789935982427960205e+10 1.423804517144961548e+11 1.880492639045008225e+06
-3.795293441051604462e+10 1.423647189455871582e+11 1.882423503154061735e+06
-3.800649466551376343e+10 1.423489621012731628e+11 1.884354136232391931e+06
-3.806004054772826385e+10 1.423331812329386292e+11 1.886284537749212701e+06
-3.811357201591453552e+10 1.423173763922565002e+11 1.888214707172333496e+06
-3.816708902912995148e+10 1.423015476311861572e+11 1.890144643968171207e+06
-3.822059154673719025e+10 1.422856950019713440e+11 1.892074347601761110e+06
-3.827407952840709686e+10 1.422698185571381226e+11 1.894003817536768969e+06
-3.832755293412155151e+10 1.422539183494927368e+11 1.895933053235503845e+06
-3.838101172417630768e+10 1.422379944321194763e+11 1.897862054158929503e+06
-3.843445585918383789e+10 1.422220468583784790e+11 1.899790819766676985e+06
-3.848788530007613373e+10 1.422060756819035034e+11 1.901719349517057650e+06
-3.854130000810750580e+10 1.421900809565997009e+11 1.903647642867075512e+06
-3.859469994485736084e+10 1.421740627366412964e+11 1.905575699272440281e+06
-3.864808507223294830e+10 1.421580210764692993e+11 1.907503518187580863e+06
-3.870145535247209930e+10 1.421419560307891235e+11 1.909431099065657938e+06
-3.875481074814595795e+10 1.421258676545682068e+11 1.911358441358577926e+06
-3.880815122216167450e+10 1.421097560030335999e+11 1.913285544517006725e+06
-3.886147673776506042e+10 1.420936211316695251e+11 1.915212407990382751e+06
-3.891478725854328156e+10 1.420774630962148743e+11 1.917139031226931838e+06
-3.896808274842745209e+10 1.420612819526607361e+11 1.919065413673680509e+06
-3.902136317169528198e+10 1.420450777572477417e+11 1.920991554776471108e+06
-3.907462849297363281e+10 1.420288505664636230e+11 1.922917453979975311e+06
-3.912787867724111176e+10 1.420126004370404968e+11 1.924843110727709485e+06
-3.918111368983060455e+10 1.419963274259523010e+11 1.926768524462048896e+06
-3.923433349643178558e+10 1.419800315904120483e+11 1.928693694624243071e+06
-3.928753806309362030e+10 1.419637129878691711e+11 1.930618620654430473e+06
-3.934072735622683716e+10 1.419473716760067749e+11 1.932543301991654094e+06
-3.939390134260636902e+10 1.419310077127388916e+11 1.934467738073876826e+06
-3.944705998937377167e+10 1.419146211562076416e+11 1.936391928337996360e+06
-3.950020326403962708e+10 1.418982120647804565e+11 1.938315872219861485e+06
-3.955333113448589325e+10 1.418817804970471802e+11 1.940239569154287688e+06
-3.960644356896825409e+10 1.418653265118172607e+11 1.942163018575073453e+06
-3.965954053611842346e+10 1.418488501681167297e+11 1.944086219915015623e+06
-3.971262200494645691e+10 1.418323515251853943e+11 1.946009172605926637e+06
-3.976568794484297180e+10 1.418158306424737244e+11 1.947931876078650123e+06
-3.981873832558139801e+10 1.417992875796400146e+11 1.949854329763077665e+06
-3.987177311732017517e+10 1.417827223965472107e+11 1.951776533088165568e+06
-3.992479229060491943e+10 1.417661351532599792e+11 1.953698485481951851e+06
-3.997779581637055969e+10 1.417495259100415344e+11 1.955620186371572781e+06
-4.003078366594346619e+10 1.417328947273506165e+11 1.957541635183280101e+06
-4.008375581104351044e+10 1.417162416658383179e+11 1.959462831342458492e+06
-4.013671222378613281e+10 1.416995667863449097e+11 1.961383774273642339e+06
-4.018965287668434143e+10 1.416828701498967285e+11 1.963304463400534121e+06
-4.024257774265071106e+10 1.416661518177028809e+11 1.965224898146020947e+06
-4.029548679499933624e+10 1.416494118511520996e+11 1.967145077932192944e+06
-4.034838000744776154e+10 1.416326503118094177e+11 1.969065002180360723e+06
-4.040125735411886597e+10 1.416158672614129333e+11 1.970984670311073540e+06
-4.045411880954270935e+10 1.415990627618704834e+11 1.972904081744137220e+06
-4.050696434865837097e+10 1.415822368752563171e+11 1.974823235898632789e+06
-4.055979394681573486e+10 1.415653896638078003e+11 1.976742132192933932e+06
-4.061260757977725220e+10 1.415485211899219360e+11 1.978660770044725854e+06
-4.066540522371965790e+10 1.415316315161520691e+11 1.980579148871024139e+06
-4.071818685523565674e+10 1.415147207052044678e+11 1.982497268088192446e+06
-4.077095245133557892e+10 1.414977888199347839e+11 1.984415127111962065e+06
-4.082370198944899750e+10 1.414808359233446960e+11 1.986332725357450545e+06
-4.087643544742631531e+10 1.414638620785784302e+11 1.988250062239180086e+06
-4.092915280354029846e+10 1.414468673489192200e+11 1.990167137171097100e+06
-4.098185403648760986e+10 1.414298517977857971e+11 1.992083949566590833e+06
-4.103453912539025879e+10 1.414128154887288513e+11 1.994000498838513391e+06
-4.108720804979705811e+10 1.413957584854275208e+11 1.995916784399197903e+06
-4.113986078968500519e+10 1.413786808516857605e+11 1.997832805660478771e+06
-4.119249732546066284e+10 1.413615826514288025e+11 1.999748562033710768e+06
-4.124511763796147156e+10 1.413444639486995239e+11 2.001664052929788129e+06
-4.129772170845706177e+10 1.413273248076547852e+11 2.003579277759165270e+06
-4.135030951865047455e+10 1.413101652925618591e+11 2.005494235931875184e+06
-4.140288105067938995e+10 1.412929854677947693e+11 2.007408926857549930e+06
-4.145543628711730194e+10 1.412757853978305664e+11 2.009323349945440423e+06
-4.150797521097464752e+10 1.412585651472456360e+11 2.011237504604435991e+06
-4.156049780569991302e+10 1.412413247807120972e+11 2.013151390243084636e+06
-4.161300405518068695e+10 1.412240643629939880e+11 2.015065006269613281e+06
-4.166549394374466705e+10 1.412067839589435425e+11 2.016978352091946872e+06
-4.171796745616066742e+10 1.411894836334975586e+11 2.018891427117729792e+06
-4.177042457763952637e+10 1.411721634516734924e+11 2.020804230754344957e+06
-4.182286529383502960e+10 1.411548234785657959e+11 2.022716762408934534e+06
-4.187528959084475708e+10 1.411374637793421021e+11 2.024629021488420432e+06
-4.192769745521091461e+10 1.411200844192394714e+11 2.026541007399524329e+06
-4.198008887392110443e+10 1.411026854635605469e+11 2.028452719548787922e+06
-4.203246383440907288e+10 1.410852669776697693e+11 2.030364157342593884e+06
-4.208482232455539703e+10 1.410678290269895630e+11 2.032275320187185658e+06
-4.213716433268814850e+10 1.410503716769965210e+11 2.034186207488688640e+06
-4.218948984758352661e+10 1.410328949932175293e+11 2.036096818653129973e+06
-4.224179885846640778e+10 1.410153990412259827e+11 2.038007153086459730e+06
-4.229409135501089478e+10 1.409978838866379089e+11 2.039917210194571409e+06
-4.234636732734082031e+10 1.409803495951080933e+11 2.041826989383321954e+06
-4.239862676603018951e+10 1.409627962323262329e+11 2.043736490058553172e+06
-4.245086966210358429e+10 1.409452238640130615e+11 2.045645711626111763e+06
-4.250309600703656006e+10 1.409276325559165344e+11 2.047554653491870500e+06
-4.255530579275594330e+10 1.409100223738078308e+11 2.049463315061748726e+06
-4.260749901164014435e+10 1.408923933834776001e+11 2.051371695741732605e+06
-4.265967565651939392e+10 1.408747456507319946e+11 2.053279794937896775e+06
-4.271183572067594147e+10 1.408570792413887939e+11 2.055187612056423910e+06
-4.276397919784423065e+10 1.408393942212735596e+11 2.057095146503626369e+06
-4.281610608221102142e+10 1.408216906562156677e+11 2.059002397685966454e+06
-4.286821636841545105e+10 1.408039686120444641e+11 2.060909365010077134e+06
-4.292031005154909515e+10 1.407862281545853882e+11 2.062816047882782994e+06
-4.297238712715594482e+10 1.407684693496560364e+11 2.064722445711120497e+06
-4.302444759123237610e+10 1.407506922630622864e+11 2.066628557902359171e+06
-4.307649144022705841e+10 1.407328969605943604e+11 2.068534383864021860e+06
-4.312851867104082489e+10 1.407150835080230103e+11 2.070439923003905453e+06
-4.318052928102649689e+10 1.406972519710955200e+11 2.072345174730101600e+06
-4.323252326798867798e+10 1.406794024155319519e+11 2.074250138451017439e+06
-4.328450063018350220e+10 1.406615349070211182e+11 2.076154813575395849e+06
-4.333646136631832886e+10 1.406436495112167969e+11 2.078059199512336403e+06
-4.338840547555142212e+10 1.406257462937337952e+11 2.079963295671315398e+06
-4.344033295749156189e+10 1.406078253201441040e+11 2.081867101462206803e+06
-4.349224381219762421e+10 1.405898866559730530e+11 2.083770616295302520e+06
-4.354413804017812347e+10 1.405719303666953735e+11 2.085673839581332635e+06
-4.359601564239071655e+10 1.405539565177313538e+11 2.087576770731485914e+06
-4.364787662024163818e+10 1.405359651744430847e+11 2.089479409157430520e+06
-4.369972097558514404e+10 1.405179564021304626e+11 2.091381754271333572e+06
-4.375154871072286987e+10 1.404999302660274353e+11 2.093283805485881632e+06
-4.380335982840316772e+10 1.404818868312982178e+11 2.095185562214301201e+06
-4.385515433182041168e+10 1.404638261630333557e+11 2.097087023870378500e+06
-4.390693222461423492e+10 1.404457483262459717e+11 2.098988189868479967e+06
-4.395869351086875153e+10 1.404276533858679810e+11 2.100889059623571113e+06
-4.401043819511172485e+10 1.404095414067462769e+11 2.102789632551237941e+06
-4.406216628231370544e+10 1.403914124536389160e+11 2.104689908067706041e+06
-4.411387777788711548e+10 1.403732665912114258e+11 2.106589885589860380e+06
-4.416557268768531036e+10 1.403551038840329590e+11 2.108489564535265323e+06
-4.421725101800158691e+10 1.403369243965725708e+11 2.110388944322183728e+06
-4.426891277556816864e+10 1.403187281931955261e+11 2.112288024369596969e+06
-4.432055796755511475e+10 1.403005153381595154e+11 2.114186804097224493e+06
-4.437218660156924438e+10 1.402822858956109924e+11 2.116085282925543375e+06
-4.442379868565297699e+10 1.402640399295814514e+11 2.117983460275807418e+06
-4.447539422828315735e+10 1.402457775039837341e+11 2.119881335570065770e+06
-4.452697323836983490e+10 1.402274986826083984e+11 2.121778908231182955e+06
-4.457853572525500488e+10 1.402092035291200256e+11 2.123676177682857960e+06
-4.463008169871130371e+10 1.401908921070536499e+11 2.125573143349642865e+06
-4.468161116894068909e+10 1.401725644798110657e+11 2.127469804656961933e+06
-4.473312414657305908e+10 1.401542207106572571e+11 2.129366161031129770e+06
-4.478462064266485596e+10 1.401358608627168274e+11 2.131262211899370886e+06
-4.483610066869760895e+10 1.401174849989704285e+11 2.133157956689837854e+06
-4.488756423657645416e+10 1.400990931822511902e+11 2.135053394831629470e+06
-4.493901135862861633e+10 1.400806854752411804e+11 2.136948525754810311e+06
-4.499044204760186768e+10 1.400622619404679565e+11 2.138843348890427500e+06
-4.504185631666291046e+10 1.400438226403009949e+11 2.140737863670529798e+06
-4.509325417939577484e+10 1.400253676369482727e+11 2.142632069528184831e+06
-4.514463564980014801e+10 1.400068969924527588e+11 2.144525965897498652e+06
-4.519600074228968811e+10 1.399884107686890564e+11 2.146419552213631105e+06
-4.524734947169026947e+10 1.399699090273599548e+11 2.148312827912815847e+06
-4.529868185323824310e+10 1.399513918299930420e+11 2.150205792432376649e+06
-4.534999790257862854e+10 1.399328592379373169e+11 2.152098445210744627e+06
-4.540129763576326752e+10 1.399143113123598633e+11 2.153990785687476397e+06
